Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	1648	16.3956	1	1.4E+06	227712	73.1	0	334	334	GC-MS
0	1649	16.4018	1	1.1E+06	183040	73.1	0	325	325	GC-MS
0	1650	16.4081	1	923008	160384	73.1	0	325	325	GC-MS
0	1651	16.4143	1	900848	157568	73.1	0	328	328	GC-MS
0	1652	16.4206	1	1.0E+06	188480	73.1	0	325	325	GC-MS
0	1653	16.4269	1	1.4E+06	266816	73.1	0	332	332	GC-MS
0	1654	16.4331	1	2.1E+06	374464	73.1	0	333	333	GC-MS
0	1655	16.4394	1	2.7E+06	473792	73.1	0	343	343	GC-MS
0	1656	16.4456	1	2.9E+06	507264	73.1	0	338	338	GC-MS
0	1657	16.4519	1	2.9E+06	490624	73.1	0	341	341	GC-MS
0	1658	16.4581	1	2.6E+06	447168	73.1	0	339	339	GC-MS
0	1659	16.4644	1	2.3E+06	405248	73.1	0	341	341	GC-MS
0	1660	16.4706	1	2.1E+06	364544	73.1	0	344	344	GC-MS
0	1661	16.4769	1	2.0E+06	346176	73.1	0	351	351	GC-MS
0	1662	16.4832	1	1.9E+06	325440	73.1	0	341	341	GC-MS
0	1663	16.4894	1	1.7E+06	307392	73.1	0	344	344	GC-MS
0	1664	16.4957	1	1.6E+06	279232	73.1	0	344	344	GC-MS
0	1665	16.5019	1	1.5E+06	278080	73.1	0	337	337	GC-MS
0	1666	16.5082	1	1.7E+06	317056	73.1	0	342	342	GC-MS
0	1667	16.5144	1	2.3E+06	468224	73.1	0	338	338	GC-MS
0	1668	16.5207	1	3.5E+06	714560	73.1	0	343	343	GC-MS
0	1669	16.5269	1	4.6E+06	917376	73.1	0	357	357	GC-MS
0	1670	16.5332	1	5.4E+06	1.0E+06	73.1	0	354	354	GC-MS
0	1671	16.5395	1	5.6E+06	1.1E+06	73.1	0	360	360	GC-MS
0	1672	16.5457	1	5.1E+06	972352	73.1	0	360	360	GC-MS
0	1673	16.552	1	4.2E+06	789376	73.1	0	350	350	GC-MS
0	1674	16.5582	1	3.2E+06	603264	73.1	0	347	347	GC-MS
0	1675	16.5645	1	2.3E+06	404736	73.1	0	345	345	GC-MS
0	1676	16.5707	1	1.5E+06	272384	73.1	0	336	336	GC-MS
0	1677	16.577	1	1.1E+06	193472	73.1	0	337	337	GC-MS
0	1678	16.5832	1	827564	147904	73.1	0	336	336	GC-MS
0	1679	16.5895	1	721062	129032	73.1	0	339	339	GC-MS
0	1680	16.5958	1	654996	116248	73.1	0	329	329	GC-MS
0	1681	16.602	1	611254	106376	73.1	0	327	327	GC-MS
0	1682	16.6083	1	571147	97992	73.1	0	324	324	GC-MS
0	1683	16.6145	1	569325	99128	73.1	0	323	323	GC-MS
0	1684	16.6208	1	572135	100840	73.1	0	324	324	GC-MS
0	1685	16.627	1	602368	106480	73.1	0	321	321	GC-MS
0	1686	16.6333	1	641547	112464	73.1	0	341	341	GC-MS
0	1687	16.6395	1	649506	115296	73.1	0	331	331	GC-MS
0	1688	16.6458	1	656228	115200	73.1	0	328	328	GC-MS
0	1689	16.6521	1	649703	109400	73.1	0	332	332	GC-MS
0	1690	16.6583	1	649689	113320	73.1	0	333	333	GC-MS
0	1691	16.6646	1	688885	120912	73.1	0	335	335	GC-MS
0	1692	16.6708	1	748727	131072	73.1	0	330	330	GC-MS
0	1693	16.6771	1	833384	145664	73.1	0	336	336	GC-MS
0	1694	16.6833	1	958163	172160	73.1	0	345	345	GC-MS
0	1695	16.6896	1	1.1E+06	203072	73.1	0	342	342	GC-MS
0	1696	16.6958	1	1.2E+06	213696	73.1	0	347	347	GC-MS
0	1697	16.7021	1	1.3E+06	225728	73.1	0	347	347	GC-MS
0	1698	16.7083	1	1.3E+06	227200	73.1	0	357	357	GC-MS
0	1699	16.7146	1	1.3E+06	226560	73.1	0	360	360	GC-MS
0	1700	16.7209	1	1.3E+06	237632	73.1	0	367	367	GC-MS
0	1701	16.7271	1	1.4E+06	252288	73.1	0	362	362	GC-MS
0	1702	16.7334	1	1.5E+06	261440	73.1	0	367	367	GC-MS
0	1703	16.7396	1	1.6E+06	269888	73.1	0	366	366	GC-MS
0	1704	16.7459	1	1.6E+06	283200	73.1	0	374	374	GC-MS
0	1705	16.7521	1	1.7E+06	293184	73.1	0	372	372	GC-MS
0	1706	16.7584	1	1.9E+06	326336	73.1	0	369	369	GC-MS
0	1707	16.7646	1	2.2E+06	400512	73.1	0	379	379	GC-MS
0	1708	16.7709	1	2.8E+06	531328	73.1	0	381	381	GC-MS
0	1709	16.7772	1	3.6E+06	712064	73.1	0	375	375	GC-MS
0	1710	16.7834	1	4.4E+06	856832	73.1	0	375	375	GC-MS
0	1711	16.7897	1	4.8E+06	915456	73.1	0	375	375	GC-MS
0	1712	16.7959	1	5.0E+06	937088	73.1	0	382	382	GC-MS
0	1713	16.8022	1	5.1E+06	934144	73.1	0	374	374	GC-MS
0	1714	16.8084	1	4.8E+06	878592	73.1	0	377	377	GC-MS
0	1715	16.8147	1	4.5E+06	802560	73.1	0	374	374	GC-MS
0	1716	16.8209	1	4.0E+06	712064	73.1	0	371	371	GC-MS
0	1717	16.8272	1	3.7E+06	640832	73.1	0	372	372	GC-MS
0	1718	16.8335	1	3.5E+06	610240	73.1	0	376	376	GC-MS
0	1719	16.8397	1	3.5E+06	590720	73.1	0	374	374	GC-MS
0	1720	16.846	1	3.4E+06	578752	73.1	0	379	379	GC-MS
0	1721	16.8522	1	3.3E+06	563840	73.1	0	380	380	GC-MS
0	1722	16.8585	1	3.1E+06	553984	73.1	0	377	377	GC-MS
0	1723	16.8647	1	3.1E+06	556672	73.1	0	388	388	GC-MS
0	1724	16.871	1	3.1E+06	575424	73.1	0	383	383	GC-MS
0	1725	16.8772	1	3.2E+06	626944	73.1	0	382	382	GC-MS
0	1726	16.8835	1	3.6E+06	715136	73.1	0	384	384	GC-MS
0	1727	16.8898	1	4.1E+06	823424	73.1	0	381	381	GC-MS
0	1728	16.896	1	4.5E+06	893376	73.1	0	382	382	GC-MS
0	1729	16.9023	1	4.5E+06	869696	73.1	0	384	384	GC-MS
0	1730	16.9085	1	4.1E+06	791040	73.1	0	381	381	GC-MS
0	1731	16.9148	1	3.5E+06	676800	73.1	0	376	376	GC-MS
0	1732	16.921	1	2.9E+06	532800	73.1	0	377	377	GC-MS
0	1733	16.9273	1	2.2E+06	399232	73.1	0	376	376	GC-MS
0	1734	16.9335	1	1.7E+06	300672	73.1	0	372	372	GC-MS
0	1735	16.9398	1	1.5E+06	257280	73.1	0	367	367	GC-MS
0	1736	16.9461	1	1.4E+06	240448	73.1	0	369	369	GC-MS
0	1737	16.9523	1	1.5E+06	252288	73.1	0	363	363	GC-MS
0	1738	16.9586	1	1.6E+06	276608	73.1	0	362	362	GC-MS
0	1739	16.9648	1	1.8E+06	310656	73.1	0	355	355	GC-MS
0	1740	16.9711	1	2.2E+06	377984	73.1	0	365	365	GC-MS
0	1741	16.9773	1	2.9E+06	485440	73.1	0	371	371	GC-MS
0	1742	16.9836	1	3.8E+06	642304	73.1	0	366	366	GC-MS
0	1743	16.9898	1	4.7E+06	786112	73.1	0	368	368	GC-MS
0	1744	16.9961	1	5.4E+06	885056	73.1	0	375	375	GC-MS
0	1745	17.0023	1	5.5E+06	892480	73.1	0	381	381	GC-MS
0	1746	17.0086	1	5.3E+06	857920	73.1	0	383	383	GC-MS
0	1747	17.0149	1	4.6E+06	762496	73.1	0	381	381	GC-MS
0	1748	17.0211	1	3.9E+06	623104	73.1	0	379	379	GC-MS
0	1749	17.0274	1	3.1E+06	521472	73.1	0	382	382	GC-MS
0	1750	17.0336	1	2.5E+06	429440	73.1	0	382	382	GC-MS
0	1751	17.0399	1	2.1E+06	359232	73.1	0	375	375	GC-MS
0	1752	17.0461	1	1.8E+06	320640	73.1	0	375	375	GC-MS
0	1753	17.0524	1	1.6E+06	280640	73.1	0	371	371	GC-MS
0	1754	17.0586	1	1.5E+06	259520	73.1	0	363	363	GC-MS
0	1755	17.0649	1	1.4E+06	250624	73.1	0	371	371	GC-MS
0	1756	17.0712	1	1.6E+06	297600	73.1	0	363	363	GC-MS
0	1757	17.0774	1	2.3E+06	457536	73.1	0	364	364	GC-MS
0	1758	17.0837	1	4.1E+06	831552	73.1	0	369	369	GC-MS
0	1759	17.0899	1	7.4E+06	1.4E+06	73.1	0	381	381	GC-MS
0	1760	17.0962	1	1.2E+07	2.4E+06	420.3	0	388	388	GC-MS
0	1761	17.1024	1	1.6E+07	3.3E+06	420.3	0	383	383	GC-MS
0	1762	17.1087	1	2.0E+07	4.1E+06	420.3	0	389	389	GC-MS
0	1763	17.1149	1	2.2E+07	4.6E+06	420.3	0	385	385	GC-MS
0	1764	17.1212	1	2.3E+07	4.9E+06	420.3	0	384	384	GC-MS
0	1765	17.1275	1	2.2E+07	4.7E+06	420.3	0	379	379	GC-MS
0	1766	17.1337	1	1.9E+07	4.2E+06	420.3	0	380	380	GC-MS
0	1767	17.14	1	1.5E+07	3.5E+06	420.3	0	377	377	GC-MS
0	1768	17.1462	1	9.5E+06	2.4E+06	420.3	0	374	374	GC-MS
0	1769	17.1525	1	5.0E+06	1.3E+06	420.3	0	368	368	GC-MS
0	1770	17.1587	1	2.6E+06	581376	420.3	0	358	358	GC-MS
0	1771	17.165	1	1.5E+06	251520	420.3	0	357	357	GC-MS
0	1772	17.1712	1	1.0E+06	150592	73.1	0	355	355	GC-MS
0	1773	17.1775	1	833578	127368	73.1	0	346	346	GC-MS
0	1774	17.1838	1	804309	128680	73.1	0	350	350	GC-MS
0	1775	17.19	1	831673	136512	73.1	0	353	353	GC-MS
0	1776	17.1963	1	863133	140544	73.1	0	357	357	GC-MS
0	1777	17.2025	1	901872	147264	73.1	0	355	355	GC-MS
0	1778	17.2088	1	957362	160704	73.1	0	364	364	GC-MS
0	1779	17.215	1	1.0E+06	169920	73.1	0	366	366	GC-MS
0	1780	17.2213	1	1.1E+06	183296	73.1	0	363	363	GC-MS
0	1781	17.2275	1	1.2E+06	198784	73.1	0	368	368	GC-MS
0	1782	17.2338	1	1.2E+06	211072	73.1	0	364	364	GC-MS
0	1783	17.24	1	1.3E+06	228160	73.1	0	362	362	GC-MS
0	1784	17.2463	1	1.4E+06	234240	73.1	0	370	370	GC-MS
0	1785	17.2526	1	1.4E+06	238208	73.1	0	375	375	GC-MS
0	1786	17.2588	1	1.4E+06	238080	73.1	0	375	375	GC-MS
0	1787	17.2651	1	1.4E+06	234752	73.1	0	378	378	GC-MS
0	1788	17.2713	1	1.4E+06	239104	73.1	0	384	384	GC-MS
0	1789	17.2776	1	1.4E+06	236672	73.1	0	371	371	GC-MS
0	1790	17.2838	1	1.4E+06	243008	73.1	0	372	372	GC-MS
0	1791	17.2901	1	1.4E+06	249664	73.1	0	372	372	GC-MS
0	1792	17.2963	1	1.5E+06	261824	73.1	0	381	381	GC-MS
0	1793	17.3026	1	1.6E+06	274688	73.1	0	378	378	GC-MS
0	1794	17.3089	1	1.6E+06	284224	73.1	0	376	376	GC-MS
0	1795	17.3151	1	1.7E+06	302272	73.1	0	374	374	GC-MS
0	1796	17.3214	1	1.8E+06	317376	73.1	0	376	376	GC-MS
0	1797	17.3276	1	1.9E+06	326016	73.1	0	379	379	GC-MS
0	1798	17.3339	1	1.9E+06	334080	73.1	0	375	375	GC-MS
0	1799	17.3401	1	1.9E+06	341056	73.1	0	384	384	GC-MS
0	1800	17.3464	1	1.9E+06	347520	73.1	0	379	379	GC-MS
0	1801	17.3526	1	2.0E+06	370112	73.1	0	380	380	GC-MS
0	1802	17.3589	1	2.1E+06	414400	73.1	0	374	374	GC-MS
0	1803	17.3652	1	2.4E+06	462784	73.1	0	377	377	GC-MS
0	1804	17.3714	1	2.7E+06	529088	73.1	0	377	377	GC-MS
0	1805	17.3777	1	3.1E+06	595328	73.1	0	383	383	GC-MS
0	1806	17.3839	1	3.3E+06	634304	73.1	0	383	383	GC-MS
0	1807	17.3902	1	3.6E+06	681280	73.1	0	388	388	GC-MS
0	1808	17.3964	1	3.8E+06	725376	73.1	0	384	384	GC-MS
0	1809	17.4027	1	4.0E+06	746176	73.1	0	385	385	GC-MS
0	1810	17.4089	1	4.0E+06	740800	73.1	0	381	381	GC-MS
0	1811	17.4152	1	4.2E+06	780864	73.1	0	388	388	GC-MS
0	1812	17.4215	1	4.3E+06	804160	73.1	0	387	387	GC-MS
0	1813	17.4277	1	4.5E+06	837120	73.1	0	386	386	GC-MS
0	1814	17.434	1	4.7E+06	876736	73.1	0	389	389	GC-MS
0	1815	17.4402	1	4.8E+06	891328	73.1	0	393	393	GC-MS
0	1816	17.4465	1	5.1E+06	931520	73.1	0	389	389	GC-MS
0	1817	17.4527	1	5.3E+06	987840	73.1	0	399	399	GC-MS
0	1818	17.459	1	5.6E+06	1.0E+06	73.1	0	396	396	GC-MS
0	1819	17.4652	1	6.1E+06	1.1E+06	73.1	0	398	398	GC-MS
0	1820	17.4715	1	7.2E+06	1.4E+06	73.1	0	394	394	GC-MS
0	1821	17.4778	1	8.3E+06	1.6E+06	73.1	0	401	401	GC-MS
0	1822	17.484	1	8.9E+06	1.7E+06	73.1	0	400	400	GC-MS
0	1823	17.4903	1	9.5E+06	1.8E+06	73.1	0	402	402	GC-MS
0	1824	17.4965	1	9.2E+06	1.7E+06	73.1	0	404	404	GC-MS
0	1825	17.5028	1	8.4E+06	1.5E+06	73.1	0	399	399	GC-MS
0	1826	17.509	1	8.6E+06	1.6E+06	73.1	0	405	405	GC-MS
0	1827	17.5153	1	1.0E+07	2.0E+06	73.1	0	404	404	GC-MS
0	1828	17.5215	1	1.3E+07	2.4E+06	73.1	0	410	410	GC-MS
0	1829	17.5278	1	1.8E+07	3.2E+06	73.1	0	416	416	GC-MS
0	1830	17.534	1	2.3E+07	4.0E+06	73.1	0	421	421	GC-MS
0	1831	17.5403	1	2.9E+07	4.7E+06	73.1	0	425	425	GC-MS
0	1832	17.5466	1	3.5E+07	5.3E+06	73.1	0	419	419	GC-MS
0	1833	17.5528	1	4.1E+07	5.9E+06	73.1	0	419	419	GC-MS
0	1834	17.5591	1	4.5E+07	6.1E+06	73.1	0	419	419	GC-MS
0	1835	17.5653	1	4.9E+07	6.5E+06	73.1	0	419	419	GC-MS
0	1836	17.5716	1	5.3E+07	6.8E+06	73.1	0	417	417	GC-MS
0	1837	17.5778	1	5.5E+07	6.9E+06	73.1	0	414	414	GC-MS
0	1838	17.5841	1	5.7E+07	7.1E+06	73.1	0	413	413	GC-MS
0	1839	17.5903	1	5.8E+07	7.1E+06	73.1	0	416	416	GC-MS
0	1840	17.5966	1	5.8E+07	7.1E+06	73.1	0	412	412	GC-MS
0	1841	17.6029	1	5.8E+07	7.1E+06	73.1	0	409	409	GC-MS
0	1842	17.6091	1	5.8E+07	7.1E+06	73.1	0	415	415	GC-MS
0	1843	17.6154	1	5.8E+07	7.0E+06	73.1	0	416	416	GC-MS
0	1844	17.6216	1	5.8E+07	7.1E+06	73.1	0	416	416	GC-MS
0	1845	17.6279	1	5.8E+07	7.1E+06	73.1	0	415	415	GC-MS
0	1846	17.6341	1	5.9E+07	7.1E+06	73.1	0	422	422	GC-MS
0	1847	17.6404	1	5.9E+07	7.1E+06	73.1	0	415	415	GC-MS
0	1848	17.6466	1	5.9E+07	7.1E+06	73.1	0	414	414	GC-MS
0	1849	17.6529	1	5.9E+07	7.1E+06	73.1	0	419	419	GC-MS
0	1850	17.6592	1	5.9E+07	7.2E+06	73.1	0	421	421	GC-MS
0	1851	17.6654	1	5.9E+07	7.2E+06	73.1	0	414	414	GC-MS
0	1852	17.6717	1	5.9E+07	7.3E+06	73.1	0	417	417	GC-MS
0	1853	17.6779	1	5.9E+07	7.3E+06	73.1	0	414	414	GC-MS
0	1854	17.6842	1	5.9E+07	7.2E+06	73.1	0	412	412	GC-MS
0	1855	17.6904	1	5.8E+07	7.2E+06	73.1	0	422	422	GC-MS
0	1856	17.6967	1	5.7E+07	7.1E+06	73.1	0	413	413	GC-MS
0	1857	17.7029	1	5.7E+07	7.0E+06	73.1	0	415	415	GC-MS
0	1858	17.7092	1	5.6E+07	6.9E+06	73.1	0	419	419	GC-MS
0	1859	17.7155	1	5.2E+07	6.0E+06	73.1	0	428	428	GC-MS
0	1860	17.7217	1	4.7E+07	5.8E+06	73.1	0	423	423	GC-MS
0	1861	17.728	1	5.0E+07	6.1E+06	73.1	0	424	424	GC-MS
0	1862	17.7342	1	5.2E+07	6.4E+06	73.1	0	424	424	GC-MS
0	1863	17.7405	1	5.4E+07	6.5E+06	73.1	0	415	415	GC-MS
0	1864	17.7467	1	5.5E+07	6.6E+06	73.1	0	420	420	GC-MS
0	1865	17.753	1	5.6E+07	6.7E+06	73.1	0	420	420	GC-MS
0	1866	17.7592	1	5.7E+07	6.8E+06	73.1	0	423	423	GC-MS
0	1867	17.7655	1	5.8E+07	6.9E+06	73.1	0	415	415	GC-MS
0	1868	17.7718	1	5.8E+07	6.9E+06	73.1	0	412	412	GC-MS
0	1869	17.778	1	5.8E+07	6.9E+06	73.1	0	415	415	GC-MS
0	1870	17.7843	1	5.9E+07	6.9E+06	73.1	0	411	411	GC-MS
0	1871	17.7905	1	5.9E+07	7.0E+06	73.1	0	409	409	GC-MS
0	1872	17.7968	1	5.9E+07	6.9E+06	73.1	0	411	411	GC-MS
0	1873	17.803	1	5.9E+07	7.0E+06	73.1	0	410	410	GC-MS
0	1874	17.8093	1	5.9E+07	7.0E+06	73.1	0	415	415	GC-MS
0	1875	17.8155	1	5.9E+07	6.9E+06	73.1	0	417	417	GC-MS
0	1876	17.8218	1	5.8E+07	6.8E+06	73.1	0	414	414	GC-MS
0	1877	17.828	1	5.1E+07	5.7E+06	73.1	0	416	416	GC-MS
0	1878	17.8343	1	2.6E+07	3.3E+06	73.1	0	423	423	GC-MS
0	1879	17.8406	1	2.0E+07	3.0E+06	73.1	0	418	418	GC-MS
0	1880	17.8468	1	2.3E+07	3.4E+06	73.1	0	411	411	GC-MS
0	1881	17.8531	1	2.8E+07	4.0E+06	73.1	0	418	418	GC-MS
0	1882	17.8593	1	3.3E+07	4.5E+06	73.1	0	415	415	GC-MS
0	1883	17.8656	1	3.8E+07	5.0E+06	73.1	0	411	411	GC-MS
0	1884	17.8718	1	4.5E+07	5.5E+06	73.1	0	414	414	GC-MS
0	1885	17.8781	1	4.9E+07	5.8E+06	73.1	0	413	413	GC-MS
0	1886	17.8843	1	5.3E+07	6.2E+06	73.1	0	410	410	GC-MS
0	1887	17.8906	1	5.8E+07	6.6E+06	73.1	0	406	406	GC-MS
0	1888	17.8969	1	6.1E+07	6.8E+06	73.1	0	406	406	GC-MS
0	1889	17.9031	1	6.2E+07	6.9E+06	73.1	0	408	408	GC-MS
0	1890	17.9094	1	6.3E+07	7.0E+06	73.1	0	398	398	GC-MS
0	1891	17.9156	1	6.3E+07	7.1E+06	73.1	0	400	400	GC-MS
0	1892	17.9219	1	6.2E+07	7.0E+06	73.1	0	394	394	GC-MS
0	1893	17.9281	1	6.1E+07	7.0E+06	73.1	0	396	396	GC-MS
0	1894	17.9344	1	6.0E+07	7.0E+06	73.1	0	398	398	GC-MS
0	1895	17.9406	1	5.9E+07	6.9E+06	73.1	0	399	399	GC-MS
0	1896	17.9469	1	5.6E+07	6.8E+06	73.1	0	396	396	GC-MS
0	1897	17.9532	1	5.5E+07	6.7E+06	73.1	0	391	391	GC-MS
0	1898	17.9594	1	5.4E+07	6.6E+06	73.1	0	397	397	GC-MS
0	1899	17.9657	1	5.3E+07	6.5E+06	73.1	0	393	393	GC-MS
0	1900	17.9719	1	5.1E+07	6.4E+06	73.1	0	397	397	GC-MS
0	1901	17.9782	1	5.0E+07	6.3E+06	73.1	0	396	396	GC-MS
0	1902	17.9844	1	4.8E+07	6.2E+06	73.1	0	400	400	GC-MS
0	1903	17.9907	1	4.6E+07	6.0E+06	73.1	0	403	403	GC-MS
0	1904	17.9969	1	4.5E+07	5.9E+06	73.1	0	396	396	GC-MS
0	1905	18.0032	1	4.4E+07	5.8E+06	73.1	0	408	408	GC-MS
0	1906	18.0095	1	4.3E+07	5.8E+06	73.1	0	399	399	GC-MS
0	1907	18.0157	1	4.3E+07	5.7E+06	73.1	0	388	388	GC-MS
0	1908	18.022	1	4.2E+07	5.6E+06	73.1	0	393	393	GC-MS
0	1909	18.0282	1	4.0E+07	5.4E+06	73.1	0	403	403	GC-MS
0	1910	18.0345	1	3.8E+07	5.1E+06	73.1	0	412	412	GC-MS
0	1911	18.0407	1	3.7E+07	5.0E+06	73.1	0	409	409	GC-MS
0	1912	18.047	1	4.0E+07	5.5E+06	73.1	0	422	422	GC-MS
0	1913	18.0532	1	2.9E+07	4.8E+06	319.3	0	432	432	GC-MS
0	1914	18.0595	1	4.9E+06	704832	73.1	0	443	443	GC-MS
0	1915	18.0657	1	5.3E+06	714432	73.1	0	437	437	GC-MS
0	1916	18.072	1	4.4E+06	581120	73.1	0	427	427	GC-MS
0	1917	18.0783	1	3.6E+06	489408	73.1	0	411	411	GC-MS
0	1918	18.0845	1	3.4E+06	535040	73.1	0	399	399	GC-MS
0	1919	18.0908	1	4.7E+06	786048	73.1	0	399	399	GC-MS
0	1920	18.097	1	7.9E+06	1.3E+06	73.1	0	391	391	GC-MS
0	1921	18.1033	1	1.3E+07	2.1E+06	73.1	0	403	403	GC-MS
0	1922	18.1095	1	2.1E+07	3.2E+06	73.1	0	422	422	GC-MS
0	1923	18.1158	1	2.9E+07	4.0E+06	73.1	0	427	427	GC-MS
0	1924	18.122	1	3.6E+07	4.7E+06	73.1	0	418	418	GC-MS
0	1925	18.1283	1	4.3E+07	5.3E+06	73.1	0	420	420	GC-MS
0	1926	18.1346	1	5.0E+07	5.8E+06	73.1	0	416	416	GC-MS
0	1927	18.1408	1	5.6E+07	6.3E+06	73.1	0	411	411	GC-MS
0	1928	18.1471	1	6.0E+07	6.6E+06	73.1	0	417	417	GC-MS
0	1929	18.1533	1	6.2E+07	6.8E+06	73.1	0	411	411	GC-MS
0	1930	18.1596	1	6.4E+07	7.0E+06	73.1	0	415	415	GC-MS
0	1931	18.1658	1	6.2E+07	7.0E+06	73.1	0	406	406	GC-MS
0	1932	18.1721	1	6.2E+07	7.0E+06	73.1	0	402	402	GC-MS
0	1933	18.1783	1	6.0E+07	7.0E+06	73.1	0	404	404	GC-MS
0	1934	18.1846	1	5.8E+07	6.9E+06	73.1	0	396	396	GC-MS
0	1935	18.1909	1	3.2E+07	5.5E+06	319.3	0	423	423	GC-MS
0	1936	18.1971	1	3.4E+06	514560	73.1	0	411	411	GC-MS
0	1937	18.2034	1	5.6E+06	925760	73.1	0	416	416	GC-MS
0	1938	18.2096	1	1.1E+07	1.7E+06	73.1	0	423	423	GC-MS
0	1939	18.2159	1	1.8E+07	2.8E+06	204.2	0	423	423	GC-MS
0	1940	18.2221	1	2.5E+07	3.7E+06	204.2	0	420	420	GC-MS
0	1941	18.2284	1	2.4E+07	3.6E+06	204.2	0	418	418	GC-MS
0	1942	18.2346	1	1.6E+07	2.2E+06	73.1	0	417	417	GC-MS
0	1943	18.2409	1	1.7E+07	2.5E+06	73.1	0	418	418	GC-MS
0	1944	18.2472	1	2.5E+07	3.4E+06	73.1	0	425	425	GC-MS
0	1945	18.2534	1	3.1E+07	3.7E+06	73.1	0	432	432	GC-MS
0	1946	18.2597	1	2.3E+07	2.8E+06	319.2	0	428	428	GC-MS
0	1947	18.2659	1	1.0E+07	1.1E+06	73.1	0	418	418	GC-MS
0	1948	18.2722	1	3.5E+06	415104	73.1	0	397	397	GC-MS
0	1949	18.2784	1	1.5E+06	201280	73.1	0	388	388	GC-MS
0	1950	18.2847	1	1.0E+06	151872	73.1	0	382	382	GC-MS
0	1951	18.2909	1	1.1E+06	179136	73.1	0	381	381	GC-MS
0	1952	18.2972	1	1.5E+06	243648	73.1	0	397	397	GC-MS
0	1953	18.3035	1	1.8E+06	299264	73.1	0	408	408	GC-MS
0	1954	18.3097	1	1.9E+06	296576	73.1	0	398	398	GC-MS
0	1955	18.316	1	2.0E+06	307840	73.1	0	393	393	GC-MS
0	1956	18.3222	1	2.6E+06	440384	204.2	0	393	393	GC-MS
0	1957	18.3285	1	3.8E+06	848576	204.2	0	389	389	GC-MS
0	1958	18.3347	1	4.8E+06	1.2E+06	204.2	0	404	404	GC-MS
0	1959	18.341	1	4.6E+06	942912	204.2	0	410	410	GC-MS
0	1960	18.3472	1	3.9E+06	589632	73.1	0	419	419	GC-MS
0	1961	18.3535	1	3.4E+06	534848	73.1	0	417	417	GC-MS
0	1962	18.3597	1	2.6E+06	406016	73.1	0	433	433	GC-MS
0	1963	18.366	1	1.9E+06	283136	73.1	0	419	419	GC-MS
0	1964	18.3723	1	1.7E+06	255808	73.1	0	411	411	GC-MS
0	1965	18.3785	1	1.9E+06	288064	73.1	0	413	413	GC-MS
0	1966	18.3848	1	2.1E+06	301312	73.1	0	397	397	GC-MS
0	1967	18.391	1	1.8E+06	260160	73.1	0	398	398	GC-MS
0	1968	18.3973	1	1.3E+06	198208	73.1	0	387	387	GC-MS
0	1969	18.4035	1	1.0E+06	163968	73.1	0	375	375	GC-MS
0	1970	18.4098	1	926940	147648	73.1	0	382	382	GC-MS
0	1971	18.416	1	859881	136448	73.1	0	369	369	GC-MS
0	1972	18.4223	1	818652	128656	73.1	0	363	363	GC-MS
0	1973	18.4286	1	840357	134080	73.1	0	369	369	GC-MS
0	1974	18.4348	1	987636	159488	73.1	0	374	374	GC-MS
0	1975	18.4411	1	1.4E+06	231936	73.1	0	372	372	GC-MS
0	1976	18.4473	1	2.4E+06	361600	73.1	0	377	377	GC-MS
0	1977	18.4536	1	3.4E+06	489728	73.1	0	380	380	GC-MS
0	1978	18.4598	1	3.7E+06	484032	73.1	0	389	389	GC-MS
0	1979	18.4661	1	2.8E+06	350336	73.1	0	386	386	GC-MS
0	1980	18.4723	1	1.7E+06	210944	73.1	0	377	377	GC-MS
0	1981	18.4786	1	1.1E+06	142720	73.1	0	370	370	GC-MS
0	1982	18.4849	1	926320	143168	73.1	0	372	372	GC-MS
0	1983	18.4911	1	1.1E+06	174400	73.1	0	372	372	GC-MS
0	1984	18.4974	1	1.4E+06	215104	73.1	0	361	361	GC-MS
0	1985	18.5036	1	1.6E+06	235712	73.1	0	362	362	GC-MS
0	1986	18.5099	1	1.5E+06	198848	73.1	0	374	374	GC-MS
0	1987	18.5161	1	1.2E+06	162048	73.1	0	379	379	GC-MS
0	1988	18.5224	1	978267	147584	73.1	0	376	376	GC-MS
0	1989	18.5286	1	1.0E+06	151488	73.1	0	381	381	GC-MS
0	1990	18.5349	1	1.0E+06	157696	73.1	0	378	378	GC-MS
0	1991	18.5412	1	974169	143424	73.1	0	385	385	GC-MS
0	1992	18.5474	1	885211	135744	73.1	0	382	382	GC-MS
0	1993	18.5537	1	881257	140800	73.1	0	382	382	GC-MS
0	1994	18.5599	1	1.3E+06	235200	73.1	0	375	375	GC-MS
0	1995	18.5662	1	3.1E+06	579904	204.2	0	374	374	GC-MS
0	1996	18.5724	1	6.8E+06	1.5E+06	204.2	0	381	381	GC-MS
0	1997	18.5787	1	1.3E+07	2.9E+06	204.2	0	376	376	GC-MS
0	1998	18.5849	1	2.0E+07	4.4E+06	204.2	0	395	395	GC-MS
0	1999	18.5912	1	2.1E+07	4.7E+06	204.2	0	402	402	GC-MS
0	2000	18.5975	1	1.5E+07	3.4E+06	204.2	0	398	398	GC-MS
0	2001	18.6037	1	7.6E+06	1.2E+06	204.2	0	401	401	GC-MS
0	2002	18.61	1	6.7E+06	1.2E+06	73.1	0	399	399	GC-MS
