Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	7267	35.07	1	2.0264E+09	8.4223E+06	532.5462	0	261	1131	HMS
0	7278	35.1182	1	2.2703E+09	1.0413E+07	457.2472	0	265	1108	HMS
0	7289	35.1676	1	2.3652E+09	1.4886E+07	549.3491	0	259	1088	HMS
0	7300	35.2179	1	2.4778E+09	1.8559E+07	592.8655	0	247	1066	HMS
0	7311	35.269	1	2.4691E+09	2.0749E+07	592.8655	0	248	1084	HMS
0	7322	35.3209	1	2.4717E+09	1.8994E+07	592.8654	0	264	1104	HMS
0	7333	35.3722	1	2.3988E+09	1.7642E+07	723.7093	0	259	1082	HMS
0	7344	35.426	1	2.353E+09	1.6749E+07	723.7093	0	235	1060	HMS
0	7355	35.4777	1	2.4713E+09	1.6166E+07	680.3589	0	223	985	HMS
0	7366	35.5239	1	2.6585E+09	3.0475E+07	593.3445	0	208	942	HMS
0	7377	35.5774	1	3.1105E+09	5.8188E+07	593.3444	0	214	899	HMS
0	7388	35.627	1	3.754E+09	8.5164E+07	593.3441	0	207	878	HMS
0	7399	35.6792	1	4.4671E+09	9.8727E+07	593.3439	0	194	877	HMS
0	7410	35.7289	1	5.5738E+09	9.6641E+07	593.3436	0	192	853	HMS
0	7421	35.7797	1	6.2459E+09	7.4386E+07	593.3435	0	191	883	HMS
0	7432	35.8327	1	6.5001E+09	4.8141E+07	593.3434	0	209	869	HMS
0	7443	35.882	1	6.1435E+09	3.4112E+07	928.9989	0	211	895	HMS
0	7454	35.9274	1	5.1073E+09	2.8476E+07	928.4976	0	209	885	HMS
0	7465	35.9758	1	4.1293E+09	1.9182E+07	928.9991	0	223	948	HMS
0	7476	36.0246	1	3.2384E+09	3.4936E+07	509.7898	0	236	980	HMS
0	7487	36.0726	1	3.1322E+09	5.056E+07	509.7898	0	235	979	HMS
0	7498	36.1222	1	3.1851E+09	5.5001E+07	509.7897	0	227	962	HMS
0	7509	36.173	1	3.062E+09	4.6234E+07	509.7896	0	233	957	HMS
0	7520	36.2231	1	2.8641E+09	3.0961E+07	509.7896	0	225	967	HMS
0	7531	36.2732	1	2.5657E+09	1.7269E+07	509.7896	0	225	1022	HMS
0	7542	36.3265	1	2.3175E+09	1.8546E+07	509.2987	0	240	1022	HMS
0	7553	36.379	1	2.2461E+09	3.2113E+07	603.3293	0	230	1016	HMS
0	7564	36.43	1	2.443E+09	4.6156E+07	603.329	0	240	996	HMS
0	7575	36.4847	1	2.8507E+09	4.9854E+07	603.3285	0	211	941	HMS
0	7586	36.5362	1	3.0769E+09	4.1506E+07	603.3283	0	215	914	HMS
0	7597	36.5875	1	3.0573E+09	2.6635E+07	603.3282	0	203	935	HMS
0	7608	36.6387	1	2.8327E+09	1.6987E+07	509.2984	0	237	978	HMS
0	7619	36.6909	1	2.6571E+09	1.3401E+07	694.3547	0	243	1011	HMS
0	7630	36.7411	1	2.5373E+09	1.5369E+07	741.4372	0	239	1031	HMS
0	7641	36.7901	1	2.4522E+09	1.7185E+07	741.4374	0	253	1064	HMS
0	7652	36.8394	1	2.5172E+09	1.3555E+07	741.4377	0	235	1053	HMS
0	7663	36.8919	1	2.941E+09	2.353E+07	563.2871	0	236	1023	HMS
0	7674	36.9407	1	3.5737E+09	3.7985E+07	758.7244	0	215	1004	HMS
0	7685	36.9903	1	4.4721E+09	6.6321E+07	758.7241	0	206	934	HMS
0	7696	37.0368	1	5.2238E+09	9.2481E+07	758.7238	0	204	857	HMS
0	7707	37.0875	1	6.2194E+09	1.1336E+08	758.7235	0	191	822	HMS
0	7718	37.1384	1	6.8101E+09	1.1673E+08	758.7233	0	179	791	HMS
0	7729	37.1921	1	7.6422E+09	1.1009E+08	758.7231	0	172	760	HMS
0	7740	37.2449	1	7.4206E+09	8.4239E+07	758.7231	0	171	785	HMS
0	7751	37.2967	1	6.3831E+09	5.5801E+07	758.7231	0	164	805	HMS
0	7762	37.347	1	4.4449E+09	2.7347E+07	758.7232	0	186	861	HMS
0	7773	37.3972	1	3.2534E+09	1.2174E+07	758.7232	0	215	974	HMS
0	7784	37.449	1	2.604E+09	9.5147E+06	629.0155	0	232	1035	HMS
0	7795	37.499	1	2.3794E+09	7.3071E+06	629.0158	0	255	1133	HMS
0	7806	37.5505	1	2.1085E+09	9.9434E+06	476.2171	0	257	1113	HMS
0	7817	37.6008	1	2.0835E+09	1.3444E+07	476.2171	0	269	1130	HMS
0	7828	37.6522	1	2.2196E+09	1.4826E+07	476.2171	0	252	1138	HMS
0	7839	37.7032	1	2.2218E+09	1.1835E+07	476.217	0	258	1129	HMS
0	7850	37.7547	1	2.3093E+09	1.0936E+07	665.0324	0	244	1127	HMS
0	7861	37.8062	1	2.2586E+09	1.0213E+07	665.0324	0	260	1149	HMS
0	7872	37.8559	1	2.2708E+09	1.0606E+07	1078.0281	0	269	1158	HMS
0	7883	37.9058	1	2.2008E+09	9.4046E+06	1078.0283	0	276	1178	HMS
0	7894	37.9592	1	2.0266E+09	6.7697E+06	1078.0284	0	287	1195	HMS
0	7905	38.0117	1	1.7806E+09	7.9542E+06	524.8049	0	289	1189	HMS
0	7916	38.0619	1	1.5768E+09	8.6031E+06	524.805	0	301	1225	HMS
0	7927	38.1112	1	1.4603E+09	7.2158E+06	524.8049	0	300	1242	HMS
0	7938	38.1615	1	1.3508E+09	4.6351E+06	524.8049	0	313	1270	HMS
0	7949	38.2116	1	1.2883E+09	3.8322E+06	638.3521	0	309	1286	HMS
0	7960	38.2637	1	1.2232E+09	4.729E+06	682.3644	0	324	1299	HMS
0	7971	38.3182	1	1.1567E+09	4.4287E+06	682.3647	0	313	1364	HMS
0	7982	38.3714	1	1.1282E+09	4.6696E+06	625.8351	0	300	1331	HMS
0	7993	38.4245	1	1.2898E+09	8.6416E+06	442.5975	0	298	1270	HMS
0	8004	38.4739	1	1.9523E+09	4.1351E+07	442.5977	0	259	1091	HMS
0	8015	38.5256	1	3.651E+09	1.3395E+08	442.5974	0	210	919	HMS
0	8026	38.5735	1	7.3166E+09	3.1318E+08	442.5971	0	154	743	HMS
0	8037	38.6267	1	1.0475E+10	4.4536E+08	442.597	0	133	636	HMS
0	8048	38.68	1	1.1707E+10	4.7183E+08	442.5968	0	126	626	HMS
0	8059	38.7349	1	1.027E+10	3.6908E+08	442.5966	0	134	621	HMS
0	8070	38.787	1	8.8629E+09	2.7979E+08	442.5964	0	142	652	HMS
0	8081	38.8404	1	7.4643E+09	2.0408E+08	442.5963	0	151	689	HMS
0	8092	38.8901	1	6.503E+09	1.5037E+08	442.5962	0	167	716	HMS
0	8103	38.9417	1	5.3122E+09	9.198E+07	442.5961	0	168	722	HMS
0	8114	38.9934	1	4.5648E+09	5.3779E+07	442.596	0	175	785	HMS
0	8125	39.0429	1	3.5276E+09	2.5583E+07	442.596	0	192	833	HMS
0	8136	39.0945	1	2.5296E+09	1.2533E+07	510.7832	0	225	962	HMS
0	8147	39.1495	1	1.9287E+09	1.3903E+07	510.7835	0	249	1056	HMS
0	8158	39.1996	1	1.7348E+09	1.4707E+07	559.8258	0	254	1084	HMS
0	8169	39.2491	1	1.7827E+09	1.7988E+07	573.8301	0	273	1077	HMS
0	8180	39.3001	1	1.9228E+09	1.9104E+07	559.8259	0	258	1078	HMS
0	8191	39.3529	1	2.1624E+09	1.9259E+07	559.8258	0	237	1038	HMS
0	8202	39.4057	1	2.2105E+09	1.9162E+07	620.3203	0	217	991	HMS
0	8213	39.4559	1	2.1802E+09	1.9338E+07	620.3203	0	217	962	HMS
0	8224	39.5067	1	2.0653E+09	2.1459E+07	704.8871	0	232	993	HMS
0	8235	39.5563	1	2.1483E+09	3.368E+07	704.887	0	228	980	HMS
0	8246	39.6077	1	2.0928E+09	3.7805E+07	704.887	0	222	995	HMS
0	8257	39.6607	1	2.1396E+09	3.4835E+07	704.8869	0	234	1009	HMS
0	8268	39.7112	1	1.9957E+09	2.3785E+07	704.8867	0	225	1036	HMS
0	8279	39.7653	1	1.9043E+09	1.4041E+07	704.8866	0	237	1100	HMS
0	8290	39.8174	1	1.7371E+09	1.0122E+07	766.4149	0	260	1116	HMS
0	8301	39.8704	1	1.7236E+09	9.1645E+06	766.4151	0	258	1140	HMS
0	8312	39.9212	1	1.7133E+09	6.8755E+06	766.4149	0	254	1142	HMS
0	8323	39.9751	1	1.7467E+09	6.829E+06	1147.5091	0	251	1176	HMS
0	8334	40.0264	1	1.9857E+09	9.3268E+06	789.623	0	251	1184	HMS
0	8345	40.0784	1	2.2349E+09	1.4635E+07	789.3725	0	252	1144	HMS
0	8356	40.1292	1	2.389E+09	1.6987E+07	789.3723	0	230	1079	HMS
0	8367	40.18	1	2.3068E+09	1.4619E+07	789.372	0	248	1080	HMS
0	8378	40.232	1	2.2031E+09	1.4876E+07	434.5654	0	242	1069	HMS
0	8389	40.2855	1	2.1184E+09	1.8428E+07	434.5654	0	249	1100	HMS
0	8400	40.3369	1	2.0956E+09	1.7925E+07	434.5654	0	238	1086	HMS
0	8411	40.3886	1	1.9981E+09	1.2814E+07	434.5653	0	240	1055	HMS
0	8422	40.4378	1	1.7739E+09	7.3084E+06	434.5653	0	266	1162	HMS
0	8433	40.4934	1	1.4513E+09	5.404E+06	548.3469	0	283	1231	HMS
0	8444	40.547	1	1.2094E+09	5.5419E+06	548.3473	0	301	1306	HMS
0	8455	40.6045	1	1.1872E+09	7.4346E+06	458.7765	0	287	1273	HMS
0	8466	40.6574	1	1.36E+09	1.684E+07	458.7761	0	287	1187	HMS
0	8477	40.7076	1	1.6229E+09	2.5866E+07	458.776	0	266	1143	HMS
0	8488	40.7575	1	1.8927E+09	2.8967E+07	458.7759	0	256	1144	HMS
0	8499	40.8084	1	1.9956E+09	2.4079E+07	458.7758	0	239	1104	HMS
0	8510	40.8621	1	1.9452E+09	1.5646E+07	458.7758	0	243	1084	HMS
0	8521	40.9149	1	1.8025E+09	1.1258E+07	799.4142	0	241	1106	HMS
0	8532	40.9639	1	1.7015E+09	1.372E+07	799.4144	0	255	1167	HMS
0	8543	41.0165	1	1.7432E+09	1.1854E+07	799.4146	0	247	1188	HMS
0	8554	41.0695	1	1.9554E+09	1.0309E+07	819.3903	0	241	1122	HMS
0	8565	41.123	1	2.2771E+09	1.8849E+07	819.39	0	217	1022	HMS
0	8576	41.1745	1	2.7291E+09	2.6614E+07	819.5559	0	206	967	HMS
0	8587	41.222	1	3.0684E+09	2.859E+07	819.5556	0	201	967	HMS
0	8598	41.2777	1	3.4721E+09	3.424E+07	657.3825	0	188	915	HMS
0	8609	41.3297	1	3.6302E+09	5.1038E+07	657.3825	0	179	904	HMS
0	8620	41.3805	1	3.487E+09	5.1665E+07	657.3826	0	183	900	HMS
0	8631	41.4329	1	3.0833E+09	3.8127E+07	657.3827	0	203	922	HMS
0	8642	41.4856	1	2.5803E+09	2.2096E+07	620.3644	0	197	944	HMS
0	8653	41.5369	1	2.4091E+09	3.3974E+07	620.3644	0	199	943	HMS
0	8664	41.5912	1	2.3909E+09	4.0925E+07	620.3643	0	220	957	HMS
0	8675	41.6463	1	2.4885E+09	4.0455E+07	620.3642	0	201	928	HMS
0	8686	41.6952	1	2.5891E+09	3.3732E+07	620.3643	0	208	946	HMS
0	8697	41.7464	1	2.3921E+09	2.2705E+07	620.3642	0	210	961	HMS
0	8708	41.8	1	2.4066E+09	1.8003E+07	610.3387	0	227	1017	HMS
0	8719	41.85	1	2.3472E+09	1.5046E+07	610.3387	0	215	1001	HMS
0	8730	41.9052	1	2.4507E+09	1.1996E+07	610.3389	0	214	1014	HMS
0	8741	41.9564	1	2.3463E+09	1.1954E+07	998.8825	0	233	1065	HMS
0	8752	42.0111	1	2.1659E+09	1.1793E+07	998.8826	0	245	1134	HMS
0	8763	42.0644	1	1.8508E+09	9.279E+06	998.8828	0	258	1220	HMS
0	8774	42.1192	1	1.5461E+09	6.2439E+06	998.8829	0	257	1271	HMS
0	8785	42.171	1	1.4113E+09	3.2402E+06	819.7213	0	268	1311	HMS
0	8796	42.2207	1	1.3929E+09	3.5179E+06	819.7213	0	276	1356	HMS
0	8807	42.2726	1	1.4598E+09	3.2476E+06	819.7213	0	282	1346	HMS
0	8818	42.3236	1	1.4707E+09	5.1254E+06	688.3298	0	278	1324	HMS
0	8829	42.3744	1	1.5165E+09	5.6289E+06	688.3299	0	278	1314	HMS
0	8840	42.4275	1	1.4789E+09	6.0521E+06	891.4853	0	271	1247	HMS
0	8851	42.4792	1	1.4444E+09	7.4067E+06	654.8978	0	273	1225	HMS
0	8862	42.5334	1	1.3861E+09	7.6426E+06	654.8977	0	269	1239	HMS
0	8873	42.5879	1	1.4162E+09	9.1985E+06	497.7907	0	266	1266	HMS
0	8884	42.641	1	1.3157E+09	1.2443E+07	497.7907	0	242	1200	HMS
0	8895	42.6932	1	1.278E+09	1.2708E+07	497.7907	0	252	1171	HMS
0	8906	42.7462	1	1.2006E+09	9.423E+06	497.7907	0	248	1144	HMS
0	8917	42.7994	1	1.186E+09	7.17E+06	628.0117	0	256	1176	HMS
0	8928	42.8529	1	1.2316E+09	6.257E+06	628.0117	0	273	1210	HMS
0	8939	42.9065	1	1.2387E+09	6.5408E+06	699.9087	0	278	1236	HMS
0	8950	42.9609	1	1.3499E+09	6.3108E+06	699.9086	0	275	1253	HMS
0	8961	43.0182	1	1.3598E+09	4.927E+06	699.9086	0	268	1249	HMS
0	8972	43.0681	1	1.4509E+09	7.0536E+06	585.3086	0	267	1206	HMS
0	8983	43.1209	1	1.509E+09	1.2924E+07	443.5972	0	243	1118	HMS
0	8994	43.1685	1	1.6355E+09	2.1528E+07	443.5971	0	218	1037	HMS
0	9005	43.2199	1	1.7234E+09	2.5335E+07	443.5969	0	204	984	HMS
0	9016	43.2734	1	1.6361E+09	2.3005E+07	443.5968	0	204	926	HMS
0	9027	43.3282	1	1.5023E+09	1.518E+07	443.5966	0	221	986	HMS
0	9038	43.38	1	1.2258E+09	7.5738E+06	731.8813	0	239	1124	HMS
0	9049	43.4329	1	1.086E+09	4.9595E+06	731.8818	0	275	1256	HMS
0	9060	43.4881	1	1.0292E+09	5.2213E+06	602.7746	0	284	1343	HMS
0	9071	43.5426	1	1.1354E+09	6.2895E+06	602.7748	0	270	1294	HMS
0	9082	43.5944	1	1.294E+09	5.482E+06	602.7747	0	252	1219	HMS
0	9093	43.6464	1	1.4898E+09	1.1342E+07	704.0449	0	238	1150	HMS
0	9104	43.7007	1	1.787E+09	2.0451E+07	704.0444	0	224	1092	HMS
0	9115	43.7555	1	2.0103E+09	2.4967E+07	704.0442	0	215	1080	HMS
0	9126	43.808	1	2.0685E+09	2.1906E+07	704.044	0	225	1083	HMS
0	9137	43.8617	1	2.1506E+09	2.3439E+07	563.8259	0	233	1084	HMS
0	9148	43.9139	1	2.3068E+09	3.5538E+07	563.8258	0	217	1052	HMS
0	9159	43.9674	1	2.5098E+09	3.8179E+07	563.8258	0	195	1000	HMS
0	9170	44.0202	1	2.5391E+09	2.8989E+07	563.8258	0	193	995	HMS
0	9181	44.0762	1	2.2173E+09	1.8655E+07	527.8461	0	220	1093	HMS
0	9192	44.1322	1	1.756E+09	1.2491E+07	527.8461	0	243	1191	HMS
0	9203	44.1862	1	1.2982E+09	6.531E+06	701.0223	0	252	1238	HMS
0	9214	44.2404	1	1.1146E+09	6.4654E+06	701.0224	0	275	1267	HMS
0	9225	44.2929	1	1.0513E+09	5.8949E+06	701.0226	0	272	1259	HMS
0	9236	44.3437	1	9.634E+08	4.6293E+06	701.0225	0	269	1269	HMS
0	9247	44.3959	1	9.033E+08	3.0525E+06	701.0227	0	282	1280	HMS
0	9258	44.449	1	9.3816E+08	3.5628E+06	836.1778	0	268	1293	HMS
0	9269	44.5024	1	1.0661E+09	4.7633E+06	609.8403	0	269	1265	HMS
0	9280	44.5606	1	1.2372E+09	6.8351E+06	609.8402	0	269	1277	HMS
0	9291	44.6142	1	1.2557E+09	6.5361E+06	609.8402	0	257	1273	HMS
0	9302	44.6682	1	1.1527E+09	4.7944E+06	741.699	0	242	1270	HMS
0	9313	44.7239	1	9.8579E+08	4.6952E+06	741.6989	0	248	1255	HMS
0	9324	44.7809	1	8.8443E+08	3.7015E+06	741.699	0	251	1232	HMS
0	9335	44.8362	1	8.5474E+08	2.6838E+06	741.699	0	258	1241	HMS
0	9346	44.8921	1	7.7789E+08	1.864E+06	741.6994	0	274	1303	HMS
0	9357	44.9464	1	7.5531E+08	1.6209E+06	654.3391	0	275	1296	HMS
0	9368	45.0014	1	7.4315E+08	1.5028E+06	654.3391	0	261	1278	HMS
0	9379	45.0567	1	8.3787E+08	3.1664E+06	809.7357	0	262	1226	HMS
0	9390	45.1114	1	9.5297E+08	4.8439E+06	809.7355	0	254	1216	HMS
0	9401	45.165	1	1.125E+09	5.5407E+06	708.4169	0	251	1201	HMS
0	9412	45.222	1	1.2136E+09	4.5887E+06	708.417	0	259	1206	HMS
0	9423	45.2752	1	1.2591E+09	5.1857E+06	591.07	0	261	1246	HMS
0	9434	45.327	1	1.1762E+09	4.7634E+06	591.0699	0	251	1215	HMS
0	9445	45.3815	1	1.1277E+09	3.6371E+06	762.3702	0	265	1239	HMS
0	9456	45.4387	1	1.1347E+09	7.8352E+06	762.3697	0	255	1218	HMS
0	9467	45.4939	1	1.4151E+09	1.1879E+07	762.3695	0	252	1195	HMS
0	9478	45.5494	1	1.53E+09	1.1005E+07	762.3692	0	241	1126	HMS
0	9489	45.6085	1	1.621E+09	9.0206E+06	678.7072	0	226	1074	HMS
0	9500	45.662	1	1.5128E+09	7.4496E+06	678.7071	0	215	1035	HMS
0	9511	45.7184	1	1.6284E+09	1.0546E+07	662.1553	0	204	1037	HMS
0	9522	45.7712	1	1.7529E+09	1.3371E+07	662.1551	0	205	1037	HMS
0	9533	45.8261	1	1.7758E+09	1.2581E+07	662.1548	0	204	1035	HMS
0	9544	45.878	1	1.6233E+09	9.4794E+06	586.3802	0	222	1067	HMS
0	9555	45.9289	1	1.3915E+09	8.1155E+06	586.3803	0	231	1099	HMS
0	9566	45.984	1	1.1767E+09	5.1408E+06	586.3805	0	235	1190	HMS
0	9577	46.0389	1	1.0519E+09	4.2317E+06	805.0853	0	258	1214	HMS
0	9588	46.0945	1	9.2894E+08	2.8792E+06	805.0855	0	261	1234	HMS
0	9599	46.1487	1	8.6902E+08	2.1042E+06	747.0963	0	282	1304	HMS
0	9610	46.2015	1	9.0412E+08	2.2138E+06	747.0964	0	278	1324	HMS
0	9621	46.2559	1	9.8532E+08	3.2005E+06	947.3087	0	258	1329	HMS
0	9632	46.3075	1	1.0353E+09	3.7814E+06	947.3083	0	263	1266	HMS
0	9643	46.3632	1	1.0117E+09	3.373E+06	662.8665	0	262	1296	HMS
0	9654	46.4165	1	9.6283E+08	5.6865E+06	662.8667	0	256	1265	HMS
0	9665	46.4699	1	9.4166E+08	7.1215E+06	662.867	0	261	1303	HMS
0	9676	46.5247	1	8.8257E+08	6.6691E+06	662.8672	0	270	1339	HMS
0	9687	46.5806	1	8.3848E+08	5.1888E+06	662.8674	0	280	1354	HMS
0	9698	46.6347	1	8.3484E+08	3.5685E+06	662.8673	0	272	1293	HMS
0	9709	46.6892	1	9.6563E+08	7.8209E+06	470.9307	0	238	1164	HMS
0	9720	46.7459	1	1.2344E+09	1.5742E+07	470.9306	0	225	1075	HMS
0	9731	46.7967	1	1.5237E+09	2.4539E+07	470.9304	0	196	963	HMS
0	9742	46.8553	1	1.6443E+09	2.8697E+07	470.93	0	182	901	HMS
0	9753	46.9137	1	1.4939E+09	2.581E+07	470.9297	0	165	835	HMS
0	9764	46.9682	1	1.2242E+09	1.7533E+07	470.9294	0	186	891	HMS
0	9775	47.0249	1	9.7533E+08	8.9841E+06	470.9294	0	198	988	HMS
0	9786	47.0802	1	8.6555E+08	3.9842E+06	470.9297	0	233	1136	HMS
0	9797	47.1367	1	8.0773E+08	3.9886E+06	496.3036	0	241	1252	HMS
0	9808	47.192	1	8.4897E+08	3.1856E+06	496.304	0	261	1281	HMS
0	9819	47.247	1	8.6344E+08	4.2041E+06	600.339	0	261	1250	HMS
0	9830	47.3027	1	8.8762E+08	4.9863E+06	600.339	0	252	1224	HMS
0	9841	47.3587	1	8.4731E+08	4.2415E+06	600.3389	0	259	1225	HMS
0	9852	47.4156	1	8.4052E+08	2.863E+06	600.3388	0	263	1258	HMS
0	9863	47.4704	1	8.0598E+08	2.3306E+06	882.4401	0	273	1269	HMS
0	9874	47.525	1	7.9051E+08	2.2523E+06	702.0273	0	278	1292	HMS
0	9885	47.5795	1	7.8838E+08	3.0097E+06	765.4303	0	268	1258	HMS
0	9896	47.6371	1	8.0563E+08	3.4348E+06	765.4303	0	270	1278	HMS
0	9907	47.694	1	8.5649E+08	4.9821E+06	793.4254	0	268	1244	HMS
0	9918	47.7494	1	8.596E+08	5.9868E+06	793.4254	0	266	1238	HMS
0	9929	47.8074	1	9.0447E+08	6.2258E+06	793.4253	0	271	1269	HMS
0	9940	47.8629	1	8.4766E+08	4.5079E+06	793.4255	0	261	1287	HMS
0	9951	47.9204	1	7.8756E+08	2.8914E+06	793.4254	0	273	1292	HMS
0	9962	47.9751	1	6.7892E+08	1.5754E+06	865.3998	0	285	1313	HMS
0	9973	48.0316	1	6.69E+08	1.0526E+06	763.9265	0	277	1307	HMS
0	9984	48.0886	1	6.9317E+08	1.9663E+06	763.9265	0	278	1357	HMS
0	9995	48.1465	1	7.49E+08	3.0229E+06	675.4089	0	273	1341	HMS
0	10006	48.2043	1	7.7594E+08	4.1179E+06	675.4088	0	268	1311	HMS
0	10017	48.2621	1	8.3624E+08	4.3944E+06	675.4087	0	267	1266	HMS
0	10028	48.3164	1	8.4212E+08	4.1877E+06	726.4768	0	251	1259	HMS
0	10039	48.3722	1	8.5249E+08	3.6332E+06	726.4767	0	259	1247	HMS
0	10050	48.4279	1	8.5645E+08	3.3798E+06	1204.111	0	260	1237	HMS
0	10061	48.4858	1	9.1251E+08	4.1796E+06	1204.1109	0	241	1221	HMS
0	10072	48.5439	1	9.0533E+08	4.4917E+06	1204.1108	0	233	1244	HMS
0	10083	48.6012	1	8.8653E+08	4.2819E+06	1204.1108	0	256	1270	HMS
0	10094	48.6575	1	8.0271E+08	3.6673E+06	1204.1112	0	266	1251	HMS
0	10105	48.7138	1	7.5879E+08	6.6198E+06	501.3235	0	270	1266	HMS
0	10116	48.7716	1	7.2612E+08	9.8072E+06	501.3234	0	264	1228	HMS
0	10127	48.829	1	7.4958E+08	1.084E+07	501.3233	0	265	1231	HMS
0	10138	48.8871	1	7.6588E+08	9.1546E+06	501.3232	0	260	1248	HMS
0	10149	48.9442	1	7.8466E+08	5.8225E+06	501.3231	0	252	1262	HMS
0	10160	49.0005	1	8.4786E+08	5.1309E+06	633.5979	0	254	1241	HMS
0	10171	49.0566	1	8.3429E+08	6.0067E+06	633.5979	0	250	1234	HMS
0	10182	49.1133	1	7.8764E+08	5.1551E+06	633.598	0	254	1265	HMS
0	10193	49.1682	1	7.1443E+08	2.8711E+06	594.6662	0	265	1272	HMS
0	10204	49.2264	1	7.9771E+08	5.4098E+06	712.3411	0	258	1263	HMS
0	10215	49.2824	1	8.4827E+08	9.2419E+06	712.3407	0	235	1195	HMS
0	10226	49.3404	1	8.6716E+08	1.1017E+07	712.3403	0	230	1116	HMS
0	10237	49.3997	1	7.7819E+08	9.083E+06	712.3401	0	226	1123	HMS
0	10248	49.46	1	7.2702E+08	5.8463E+06	712.34	0	255	1210	HMS
0	10259	49.515	1	6.9292E+08	3.0696E+06	712.3405	0	257	1230	HMS
0	10270	49.5717	1	7.3297E+08	3.2301E+06	601.3345	0	250	1248	HMS
0	10281	49.63	1	8.2575E+08	5.4264E+06	601.3345	0	261	1252	HMS
0	10292	49.6891	1	8.4745E+08	6.0138E+06	601.3346	0	252	1243	HMS
0	10303	49.7467	1	8.6338E+08	4.9811E+06	601.3348	0	230	1170	HMS
0	10314	49.803	1	8.8071E+08	6.046E+06	1039.1612	0	227	1172	HMS
0	10325	49.8602	1	9.6065E+08	9.015E+06	1039.1608	0	225	1137	HMS
0	10336	49.9173	1	1.045E+09	1.1057E+07	1039.1607	0	225	1158	HMS
0	10347	49.9728	1	9.9465E+08	1.0509E+07	1039.1605	0	223	1117	HMS
0	10358	50.0299	1	8.9199E+08	7.9447E+06	1039.1609	0	232	1120	HMS
0	10369	50.0865	1	7.9314E+08	4.8508E+06	1039.161	0	250	1159	HMS
0	10380	50.146	1	8.5097E+08	7.3354E+06	629.3874	0	240	1169	HMS
0	10391	50.2021	1	9.3993E+08	9.0536E+06	629.3873	0	224	1131	HMS
0	10402	50.2595	1	1.0171E+09	8.4783E+06	629.3872	0	209	1086	HMS
0	10413	50.3174	1	9.3775E+08	5.2449E+06	629.3875	0	223	1133	HMS
0	10424	50.3742	1	8.4191E+08	3.3373E+06	1011.8822	0	228	1195	HMS
0	10435	50.4314	1	6.9518E+08	2.7405E+06	1011.8825	0	228	1199	HMS
0	10446	50.4905	1	6.4879E+08	2.4987E+06	500.2994	0	236	1202	HMS
0	10457	50.5487	1	6.6646E+08	5.751E+06	500.2998	0	235	1226	HMS
0	10468	50.6077	1	7.2403E+08	8.6355E+06	500.2997	0	238	1179	HMS
0	10479	50.6675	1	7.7681E+08	9.0011E+06	500.2996	0	241	1151	HMS
0	10490	50.7275	1	8.2303E+08	7.0641E+06	500.2993	0	227	1082	HMS
0	10501	50.7849	1	8.6564E+08	5.1949E+06	730.4176	0	223	1131	HMS
0	10512	50.8414	1	9.4077E+08	6.704E+06	717.3894	0	198	1069	HMS
0	10523	50.8944	1	1.129E+09	1.6592E+07	717.3892	0	194	1035	HMS
0	10534	50.9514	1	1.3838E+09	2.6987E+07	717.3887	0	175	950	HMS
0	10545	51.0086	1	1.7717E+09	3.3698E+07	717.3883	0	180	939	HMS
0	10556	51.064	1	1.9956E+09	3.1834E+07	717.3879	0	159	868	HMS
0	10567	51.1219	1	2.0175E+09	2.6063E+07	683.8866	0	157	814	HMS
0	10578	51.1813	1	1.7482E+09	2.628E+07	683.8864	0	151	805	HMS
0	10589	51.2391	1	1.4242E+09	2.0771E+07	683.8863	0	160	867	HMS
0	10600	51.3024	1	1.1306E+09	1.3791E+07	683.886	0	181	955	HMS
0	10611	51.3619	1	9.4167E+08	7.2204E+06	683.8863	0	199	1042	HMS
0	10622	51.4181	1	8.322E+08	6.5102E+06	598.3681	0	225	1154	HMS
0	10633	51.4766	1	8.0488E+08	7.2838E+06	598.3686	0	234	1230	HMS
0	10644	51.5346	1	7.8884E+08	8.2109E+06	598.3688	0	235	1259	HMS
0	10655	51.5906	1	7.7817E+08	8.8577E+06	598.3689	0	233	1249	HMS
0	10666	51.6487	1	8.22E+08	9.5433E+06	598.3689	0	219	1188	HMS
0	10677	51.7024	1	8.5576E+08	9.6954E+06	598.3688	0	220	1212	HMS
0	10688	51.7574	1	8.5828E+08	8.7296E+06	598.3688	0	240	1251	HMS
0	10699	51.8158	1	8.3584E+08	6.8285E+06	598.3688	0	246	1265	HMS
0	10710	51.8713	1	8.1491E+08	4.4907E+06	598.369	0	247	1280	HMS
0	10721	51.9276	1	8.0043E+08	2.6846E+06	1365.3452	0	234	1225	HMS
0	10732	51.9892	1	8.0235E+08	3.4854E+06	958.1778	0	228	1196	HMS
0	10743	52.05	1	7.6744E+08	4.0325E+06	958.1779	0	227	1170	HMS
0	10754	52.1062	1	7.2247E+08	3.4684E+06	958.1781	0	244	1236	HMS
0	10765	52.1649	1	6.8114E+08	2.5916E+06	605.0074	0	252	1232	HMS
0	10776	52.2246	1	6.6962E+08	2.9977E+06	636.6941	0	248	1247	HMS
