Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	8215	24.163	1	3.4713E+07	1.6647E+06	403.2322	0	78600	78600	HMS
0	8216	24.1663	1	3.8302E+07	1.8495E+06	403.2321	0	88668	88668	HMS
0	8217	24.1696	1	3.6256E+07	1.9742E+06	403.2322	0	80284	80284	HMS
0	8218	24.1729	1	3.743E+07	1.7517E+06	403.2321	0	80868	80868	HMS
0	8219	24.1763	1	3.503E+07	2.0193E+06	403.2322	0	79764	79764	HMS
0	8220	24.1796	1	3.5376E+07	2.022E+06	403.2321	0	77336	77336	HMS
0	8221	24.1828	1	3.4644E+07	1.9701E+06	403.2321	0	76444	76444	HMS
0	8222	24.1861	1	3.201E+07	1.9051E+06	403.2321	0	72296	72296	HMS
0	8223	24.1893	1	3.4584E+07	1.9916E+06	403.2322	0	80896	80896	HMS
0	8224	24.1926	1	3.4382E+07	1.9434E+06	403.2323	0	81060	81060	HMS
0	8225	24.1959	1	3.5588E+07	2.0734E+06	403.2321	0	80952	80952	HMS
0	8226	24.199	1	3.6656E+07	2.1388E+06	403.2321	0	83068	83068	HMS
0	8227	24.2023	1	3.2648E+07	2.1228E+06	403.2322	0	65984	65984	HMS
0	8228	24.2055	1	3.5192E+07	2.1478E+06	403.2321	0	82956	82956	HMS
0	8229	24.2088	1	3.5085E+07	2.0595E+06	403.2322	0	78288	78288	HMS
0	8230	24.2122	1	3.5783E+07	1.9416E+06	403.2321	0	82588	82588	HMS
0	8231	24.2153	1	3.47E+07	1.8908E+06	403.2321	0	79944	79944	HMS
0	8232	24.2186	1	3.4115E+07	1.8212E+06	403.2321	0	80508	80508	HMS
0	8233	24.2219	1	3.3945E+07	1.8216E+06	403.2322	0	79132	79132	HMS
0	8234	24.2251	1	3.3349E+07	1.7868E+06	403.2321	0	81624	81624	HMS
0	8235	24.2284	1	3.4058E+07	1.8833E+06	403.2321	0	80536	80536	HMS
0	8236	24.2316	1	3.4422E+07	1.9587E+06	403.2321	0	81464	81464	HMS
0	8237	24.2349	1	3.2085E+07	1.9899E+06	403.2322	0	72340	72340	HMS
0	8238	24.2382	1	3.3297E+07	1.9422E+06	403.2321	0	74544	74544	HMS
0	8239	24.2414	1	3.481E+07	1.9948E+06	403.2321	0	78100	78100	HMS
0	8240	24.2447	1	3.7485E+07	1.9628E+06	403.232	0	82292	82292	HMS
0	8241	24.2478	1	3.6087E+07	2.0642E+06	403.2322	0	74836	74836	HMS
0	8242	24.2511	1	3.987E+07	1.99E+06	403.2321	0	82760	82760	HMS
0	8243	24.2544	1	3.9723E+07	1.8236E+06	403.2321	0	82536	82536	HMS
0	8244	24.2578	1	3.7785E+07	1.5142E+06	371.1007	0	76420	76420	HMS
0	8245	24.2611	1	3.9266E+07	2.1697E+06	403.2322	0	77140	77140	HMS
0	8246	24.2644	1	4.1408E+07	2.2287E+06	403.2322	0	82044	82044	HMS
0	8247	24.2675	1	4.0779E+07	2.0974E+06	403.2322	0	81884	81884	HMS
0	8248	24.2709	1	3.9512E+07	2.0863E+06	403.2322	0	78296	78296	HMS
0	8249	24.274	1	3.7387E+07	2.0715E+06	403.2321	0	75892	75892	HMS
0	8250	24.2774	1	4.0638E+07	2.022E+06	403.2321	0	84664	84664	HMS
0	8251	24.2807	1	4.0871E+07	1.9761E+06	403.232	0	83564	83564	HMS
0	8252	24.2838	1	4.4327E+07	1.9938E+06	403.2321	0	88632	88632	HMS
0	8253	24.2871	1	5.264E+07	1.8956E+06	403.232	0	106248	106248	HMS
0	8254	24.2903	1	6.7792E+07	1.8556E+06	403.2319	0	116168	116168	HMS
0	8255	24.2936	1	9.0377E+07	1.8061E+06	403.2318	0	120048	120048	HMS
0	8256	24.2968	1	1.0282E+08	1.8122E+06	403.2318	0	107668	107668	HMS
0	8257	24.2999	1	9.5319E+07	1.9659E+06	403.2319	0	91720	91720	HMS
0	8258	24.3032	1	8.4098E+07	1.8806E+06	403.2319	0	104464	104464	HMS
0	8259	24.3071	2	1.9557E+06	91668	877.4786	0	2624	2624	HCD-HMSn
0	8260	24.3078	1	5.7713E+07	1.7773E+06	403.2322	0	76124	76124	HMS
0	8261	24.3109	1	5.4255E+07	1.8909E+06	403.2321	0	91104	91104	HMS
0	8262	24.3143	1	5.2303E+07	1.7987E+06	403.2321	0	99500	99500	HMS
0	8263	24.3174	1	4.6005E+07	1.7961E+06	403.2321	0	86104	86104	HMS
0	8264	24.3208	1	4.6651E+07	1.9179E+06	403.2321	0	88396	88396	HMS
0	8265	24.324	1	4.53E+07	2.0334E+06	403.2321	0	79272	79272	HMS
0	8266	24.3272	1	4.8805E+07	2.0653E+06	403.232	0	87376	87376	HMS
0	8267	24.3305	1	4.7627E+07	2.0356E+06	403.2321	0	84400	84400	HMS
0	8268	24.3338	1	4.8284E+07	2.0912E+06	403.2321	0	86332	86332	HMS
0	8269	24.337	1	4.405E+07	2.0727E+06	403.2321	0	76300	76300	HMS
0	8270	24.3404	1	4.4402E+07	1.9966E+06	403.2322	0	80752	80752	HMS
0	8271	24.3434	1	4.3227E+07	2.0357E+06	403.2322	0	79672	79672	HMS
0	8272	24.3467	1	4.309E+07	2.0342E+06	403.2322	0	79488	79488	HMS
0	8273	24.3501	1	3.9057E+07	1.8994E+06	403.2322	0	71920	71920	HMS
0	8274	24.3532	1	4.0714E+07	1.8461E+06	403.2321	0	78908	78908	HMS
0	8275	24.3565	1	4.1028E+07	1.906E+06	403.2322	0	81932	81932	HMS
0	8276	24.3597	1	4.3632E+07	2.0509E+06	403.2322	0	87972	87972	HMS
0	8277	24.363	1	3.7936E+07	1.6633E+06	403.2324	0	72416	72416	HMS
0	8278	24.3663	1	3.8147E+07	1.464E+06	403.2324	0	74836	74836	HMS
0	8279	24.3695	1	4.2242E+07	1.9149E+06	403.2322	0	87540	87540	HMS
0	8280	24.3728	1	4.3714E+07	1.8553E+06	403.2321	0	83612	83612	HMS
0	8281	24.3761	1	4.0184E+07	1.8733E+06	403.2322	0	79564	79564	HMS
0	8282	24.3794	1	4.0563E+07	1.7778E+06	403.2322	0	84968	84968	HMS
0	8283	24.3827	1	4.1539E+07	1.9496E+06	403.2322	0	89876	89876	HMS
0	8284	24.3859	1	4.3312E+07	1.8816E+06	403.2322	0	92328	92328	HMS
0	8285	24.3892	1	4.1348E+07	1.8398E+06	403.2322	0	92636	92636	HMS
0	8286	24.3925	1	4.1092E+07	1.7591E+06	403.2323	0	88716	88716	HMS
0	8287	24.3956	1	4.3706E+07	1.8228E+06	403.2322	0	94152	94152	HMS
0	8288	24.399	1	4.096E+07	1.5692E+06	403.2323	0	85980	85980	HMS
0	8289	24.4021	1	4.1207E+07	1.7148E+06	403.2323	0	92328	92328	HMS
0	8290	24.4055	1	4.325E+07	1.7875E+06	403.2321	0	95452	95452	HMS
0	8291	24.4088	1	4.2995E+07	1.7851E+06	403.2321	0	95428	95428	HMS
0	8292	24.412	1	3.6612E+07	1.6968E+06	403.2322	0	76892	76892	HMS
0	8293	24.4153	1	4.2462E+07	1.4561E+06	403.2321	0	98812	98812	HMS
0	8294	24.4184	1	4.4622E+07	1.4685E+06	403.2322	0	90932	90932	HMS
0	8295	24.4217	1	4.2712E+07	1.4145E+06	403.2322	0	86028	86028	HMS
0	8296	24.4251	1	4.4091E+07	1.4298E+06	403.2322	0	92080	92080	HMS
0	8297	24.4282	1	4.8762E+07	1.4839E+06	403.2321	0	93728	93728	HMS
0	8298	24.4315	1	4.8781E+07	1.2698E+06	403.2322	0	90540	90540	HMS
0	8299	24.4347	1	5.0381E+07	1.3981E+06	403.2321	0	91240	91240	HMS
0	8300	24.438	1	5.3182E+07	1.4929E+06	403.2321	0	90156	90156	HMS
0	8301	24.4413	1	5.7527E+07	1.5346E+06	403.232	0	97268	97268	HMS
0	8302	24.4445	1	5.9758E+07	1.5306E+06	403.2319	0	94768	94768	HMS
0	8303	24.4478	1	5.4626E+07	1.5209E+06	403.232	0	90888	90888	HMS
0	8304	24.4511	1	5.2485E+07	1.5318E+06	403.232	0	85676	85676	HMS
0	8305	24.4542	1	5.0351E+07	1.2923E+06	403.232	0	85808	85808	HMS
0	8306	24.4575	1	5.3045E+07	1.5397E+06	403.232	0	93264	93264	HMS
0	8307	24.4608	1	4.7265E+07	1.5031E+06	403.2321	0	80652	80652	HMS
0	8308	24.4642	1	4.6445E+07	1.4359E+06	403.232	0	91764	91764	HMS
0	8309	24.4675	1	4.2306E+07	1.4697E+06	403.232	0	77860	77860	HMS
0	8310	24.4706	1	4.4228E+07	1.5406E+06	403.232	0	91228	91228	HMS
0	8311	24.4739	1	3.8161E+07	1.3975E+06	403.2321	0	77972	77972	HMS
0	8312	24.4771	1	4.0091E+07	1.4317E+06	403.2321	0	95312	95312	HMS
0	8313	24.4805	1	3.84E+07	1.3783E+06	403.2321	0	88784	88784	HMS
0	8314	24.4838	1	3.604E+07	1.3176E+06	403.2321	0	86008	86008	HMS
0	8315	24.487	1	3.5158E+07	1.3623E+06	403.2322	0	84272	84272	HMS
0	8316	24.4903	1	3.4582E+07	1.2841E+06	403.2323	0	85460	85460	HMS
0	8317	24.4935	1	3.5677E+07	1.4008E+06	403.2322	0	92492	92492	HMS
0	8318	24.4967	1	3.7417E+07	1.384E+06	403.2322	0	87564	87564	HMS
0	8319	24.5001	1	3.5342E+07	1.375E+06	403.2323	0	91120	91120	HMS
0	8320	24.5032	1	3.294E+07	1.301E+06	403.2323	0	85084	85084	HMS
0	8321	24.5066	1	3.2537E+07	1.3546E+06	403.2325	0	83340	83340	HMS
0	8322	24.5098	1	3.5148E+07	1.482E+06	403.2323	0	85064	85064	HMS
0	8323	24.513	1	3.4467E+07	1.4719E+06	403.2322	0	80664	80664	HMS
0	8324	24.5163	1	3.5594E+07	1.9444E+06	403.232	0	85360	85360	HMS
0	8325	24.5195	1	3.278E+07	1.7115E+06	403.2322	0	75532	75532	HMS
0	8326	24.5228	1	3.6207E+07	1.8898E+06	403.2321	0	84292	84292	HMS
0	8327	24.5261	1	3.4129E+07	1.7781E+06	403.2322	0	73088	73088	HMS
0	8328	24.5293	1	3.8006E+07	1.8805E+06	403.2322	0	84684	84684	HMS
0	8329	24.5326	1	3.5754E+07	1.7607E+06	403.2321	0	81656	81656	HMS
0	8330	24.5358	1	3.7376E+07	1.8025E+06	403.2321	0	85416	85416	HMS
0	8331	24.5391	1	3.816E+07	1.8991E+06	403.2321	0	79524	79524	HMS
0	8332	24.5424	1	3.7252E+07	1.8168E+06	403.2322	0	74244	74244	HMS
0	8333	24.5455	1	3.8733E+07	1.8585E+06	403.2321	0	79800	79800	HMS
0	8334	24.5489	1	3.7131E+07	1.7983E+06	403.2322	0	73540	73540	HMS
0	8335	24.552	1	3.97E+07	1.8448E+06	403.2322	0	81176	81176	HMS
0	8336	24.5553	1	4.2046E+07	1.8968E+06	403.2321	0	81916	81916	HMS
0	8337	24.5587	1	4.2956E+07	1.8793E+06	403.2321	0	83760	83760	HMS
0	8338	24.5618	1	4.0334E+07	1.7917E+06	403.2321	0	74340	74340	HMS
0	8339	24.5651	1	4.1251E+07	1.9284E+06	403.2321	0	71100	71100	HMS
0	8340	24.5684	1	4.1253E+07	1.8724E+06	403.2321	0	71104	71104	HMS
0	8341	24.5716	1	4.3092E+07	2.182E+06	274.2736	0	81812	81812	HMS
0	8342	24.5749	1	4.3244E+07	2.4672E+06	274.2736	0	79184	79184	HMS
0	8343	24.578	1	3.9171E+07	2.6293E+06	274.2737	0	67460	67460	HMS
0	8344	24.5813	1	4.1337E+07	2.9888E+06	274.2736	0	72216	72216	HMS
0	8345	24.5846	1	3.9256E+07	3.1987E+06	274.2736	0	64604	64604	HMS
0	8346	24.5877	1	3.9898E+07	3.3339E+06	274.2737	0	66020	66020	HMS
0	8347	24.591	1	4.0124E+07	3.6633E+06	274.2737	0	67104	67104	HMS
0	8348	24.5941	1	3.8642E+07	3.6686E+06	274.2737	0	64480	64480	HMS
0	8349	24.5974	1	3.8561E+07	3.8513E+06	274.2737	0	64040	64040	HMS
0	8350	24.6006	1	3.7719E+07	3.7369E+06	274.2737	0	66012	66012	HMS
0	8351	24.6038	1	3.8394E+07	3.9716E+06	274.2737	0	72992	72992	HMS
0	8352	24.6071	1	3.7186E+07	3.8417E+06	274.2737	0	67044	67044	HMS
0	8353	24.6102	1	3.6539E+07	3.9422E+06	274.2737	0	65544	65544	HMS
0	8354	24.6135	1	3.6671E+07	3.8215E+06	274.2737	0	65740	65740	HMS
0	8355	24.6168	1	3.8363E+07	3.8945E+06	274.2737	0	70684	70684	HMS
0	8356	24.62	1	3.981E+07	3.8374E+06	274.2737	0	73108	73108	HMS
0	8357	24.6233	1	3.8279E+07	3.6961E+06	274.2737	0	69820	69820	HMS
0	8358	24.6266	1	4.0059E+07	3.5842E+06	274.2737	0	75332	75332	HMS
0	8359	24.6299	1	3.6541E+07	3.3341E+06	274.2737	0	69728	69728	HMS
0	8360	24.6332	1	3.7539E+07	3.2848E+06	274.2737	0	73576	73576	HMS
0	8361	24.6364	1	3.4182E+07	2.9486E+06	274.2737	0	66036	66036	HMS
0	8362	24.6397	1	3.5899E+07	2.8445E+06	274.2738	0	72944	72944	HMS
0	8363	24.6428	1	3.6647E+07	2.778E+06	274.2738	0	73432	73432	HMS
0	8364	24.646	1	3.416E+07	2.6581E+06	274.2738	0	68336	68336	HMS
0	8365	24.6493	1	3.3363E+07	2.4164E+06	274.2737	0	68360	68360	HMS
0	8366	24.6525	1	3.5425E+07	2.3393E+06	274.2737	0	73496	73496	HMS
0	8367	24.6558	1	3.5601E+07	2.3601E+06	274.2736	0	74808	74808	HMS
0	8368	24.6591	1	3.4438E+07	2.1908E+06	274.2737	0	76756	76756	HMS
0	8369	24.6623	1	3.4161E+07	1.9822E+06	274.2736	0	76832	76832	HMS
0	8370	24.6656	1	3.3904E+07	1.8511E+06	274.2737	0	72424	72424	HMS
0	8371	24.6688	1	3.3108E+07	1.7532E+06	274.2737	0	74964	74964	HMS
0	8372	24.6721	1	3.4098E+07	1.6839E+06	274.2737	0	76268	76268	HMS
0	8373	24.6754	1	3.1856E+07	1.5909E+06	403.2322	0	69916	69916	HMS
0	8374	24.6785	1	3.1205E+07	1.5243E+06	403.2321	0	67664	67664	HMS
0	8375	24.6819	1	3.2095E+07	1.6164E+06	403.2321	0	73420	73420	HMS
0	8376	24.685	1	3.308E+07	1.6599E+06	403.2321	0	77908	77908	HMS
0	8377	24.6883	1	3.3438E+07	1.6298E+06	403.2321	0	78424	78424	HMS
0	8378	24.6917	1	3.3625E+07	1.6794E+06	403.2321	0	79316	79316	HMS
0	8379	24.6948	1	3.2254E+07	1.6432E+06	403.2322	0	81128	81128	HMS
0	8380	24.6981	1	3.0447E+07	1.7071E+06	403.2322	0	70272	70272	HMS
0	8381	24.7013	1	3.1907E+07	1.7288E+06	403.2323	0	75748	75748	HMS
0	8382	24.7046	1	3.3752E+07	1.6397E+06	403.2322	0	86520	86520	HMS
0	8383	24.708	1	3.0089E+07	1.5087E+06	403.2323	0	74844	74844	HMS
0	8384	24.7113	1	3.1065E+07	1.4413E+06	403.2322	0	79800	79800	HMS
0	8385	24.7146	1	2.8254E+07	1.3896E+06	403.2322	0	71520	71520	HMS
0	8386	24.7179	1	3.0347E+07	1.4939E+06	403.2321	0	77656	77656	HMS
0	8387	24.7211	1	2.9763E+07	1.5062E+06	403.232	0	78676	78676	HMS
0	8388	24.7244	1	2.8356E+07	1.4124E+06	403.2321	0	73516	73516	HMS
0	8389	24.7276	1	3.0593E+07	1.4296E+06	403.232	0	82212	82212	HMS
0	8390	24.7309	1	2.9518E+07	1.3786E+06	403.2321	0	76232	76232	HMS
0	8391	24.7343	1	2.9333E+07	1.4193E+06	403.2321	0	76828	76828	HMS
0	8392	24.7374	1	3.0132E+07	1.5063E+06	403.2321	0	81200	81200	HMS
0	8393	24.7408	1	3.0826E+07	1.568E+06	403.232	0	81952	81952	HMS
0	8394	24.7439	1	3.1739E+07	1.5946E+06	403.2321	0	83988	83988	HMS
0	8395	24.7472	1	3.0326E+07	1.4393E+06	403.2322	0	81508	81508	HMS
0	8396	24.7505	1	3.107E+07	1.4125E+06	403.2321	0	83240	83240	HMS
0	8397	24.7537	1	3.0814E+07	1.4005E+06	403.2321	0	82184	82184	HMS
0	8398	24.757	1	2.9295E+07	1.3833E+06	403.2322	0	76336	76336	HMS
0	8399	24.7602	1	3.0682E+07	1.3993E+06	403.2322	0	78796	78796	HMS
0	8400	24.7635	1	3.2911E+07	1.4508E+06	403.2322	0	83716	83716	HMS
0	8401	24.7668	1	3.2454E+07	1.6447E+06	403.2321	0	80652	80652	HMS
0	8402	24.7699	1	3.2292E+07	1.6391E+06	403.2322	0	80624	80624	HMS
0	8403	24.7733	1	3.4395E+07	1.5557E+06	403.2322	0	88216	88216	HMS
0	8404	24.7766	1	3.117E+07	1.4084E+06	403.2322	0	77700	77700	HMS
0	8405	24.7798	1	3.4212E+07	1.5388E+06	403.2321	0	91776	91776	HMS
0	8406	24.7831	1	3.4132E+07	1.5525E+06	403.2322	0	87260	87260	HMS
0	8407	24.7862	1	3.2105E+07	1.6501E+06	403.2323	0	79400	79400	HMS
0	8408	24.7895	1	3.3343E+07	1.7455E+06	403.2321	0	81300	81300	HMS
0	8409	24.7928	1	3.3918E+07	1.564E+06	403.2322	0	82308	82308	HMS
0	8410	24.796	1	3.5425E+07	1.7413E+06	403.2322	0	83992	83992	HMS
0	8411	24.7993	1	3.442E+07	1.8176E+06	403.2322	0	77368	77368	HMS
0	8412	24.8024	1	3.0605E+07	1.7872E+06	403.2324	0	67020	67020	HMS
0	8413	24.8058	1	3.0538E+07	1.758E+06	403.2322	0	72872	72872	HMS
0	8414	24.8091	1	3.2451E+07	1.7468E+06	403.2323	0	78432	78432	HMS
0	8415	24.8123	1	3.3078E+07	1.5727E+06	403.2322	0	80088	80088	HMS
0	8416	24.8156	1	3.446E+07	1.6676E+06	403.2322	0	85340	85340	HMS
0	8417	24.8188	1	3.0596E+07	1.5778E+06	403.2323	0	79108	79108	HMS
0	8418	24.8221	1	3.3086E+07	1.6297E+06	403.2323	0	84944	84944	HMS
0	8419	24.8254	1	3.1603E+07	1.6825E+06	403.2323	0	81732	81732	HMS
0	8420	24.8286	1	3.2317E+07	1.6354E+06	403.2322	0	86704	86704	HMS
0	8421	24.8319	1	3.2098E+07	1.6048E+06	403.232	0	81672	81672	HMS
0	8422	24.8353	1	3.1184E+07	1.4847E+06	403.2321	0	84184	84184	HMS
0	8423	24.8384	1	3.1509E+07	1.5148E+06	403.2322	0	84276	84276	HMS
0	8424	24.8418	1	3.1662E+07	1.5459E+06	403.2322	0	86064	86064	HMS
0	8425	24.8449	1	3.3493E+07	1.6365E+06	403.2321	0	87084	87084	HMS
0	8426	24.8483	1	3.1663E+07	1.4457E+06	403.2321	0	83796	83796	HMS
0	8427	24.8516	1	3.4875E+07	1.5087E+06	403.2321	0	95776	95776	HMS
0	8428	24.8547	1	3.3002E+07	1.4829E+06	403.2321	0	84536	84536	HMS
0	8429	24.8581	1	3.3957E+07	1.4998E+06	403.2322	0	84764	84764	HMS
0	8430	24.8612	1	3.5428E+07	1.5111E+06	403.2321	0	94036	94036	HMS
0	8431	24.8645	1	3.508E+07	1.3645E+06	403.2321	0	91360	91360	HMS
0	8432	24.8679	1	3.3323E+07	1.3124E+06	403.2321	0	87512	87512	HMS
0	8433	24.8711	1	3.775E+07	1.3565E+06	403.232	0	106408	106408	HMS
0	8434	24.8743	1	3.8081E+07	1.3086E+06	403.232	0	102296	102296	HMS
0	8435	24.8777	1	3.6277E+07	1.3213E+06	403.2321	0	93720	93720	HMS
0	8436	24.8808	1	3.9017E+07	1.3144E+06	403.232	0	106144	106144	HMS
0	8437	24.8841	1	3.3747E+07	1.2328E+06	403.2322	0	90176	90176	HMS
0	8438	24.8873	1	3.6522E+07	1.2482E+06	403.2321	0	97216	97216	HMS
0	8439	24.8906	1	3.2441E+07	1.207E+06	403.2322	0	84180	84180	HMS
0	8440	24.8939	1	3.7171E+07	1.1807E+06	403.2321	0	101436	101436	HMS
0	8441	24.8971	1	3.5957E+07	1.4042E+06	403.2321	0	90212	90212	HMS
0	8442	24.9004	1	3.0959E+07	1.4001E+06	403.2322	0	72988	72988	HMS
0	8443	24.9035	1	3.4047E+07	1.3637E+06	403.2321	0	89736	89736	HMS
0	8444	24.9069	1	3.4822E+07	1.2769E+06	403.2321	0	87988	87988	HMS
0	8445	24.9102	1	3.7097E+07	1.6184E+06	403.232	0	93628	93628	HMS
0	8446	24.9133	1	3.6059E+07	1.5078E+06	403.2321	0	84904	84904	HMS
0	8447	24.9167	1	3.3503E+07	1.7065E+06	403.2321	0	76804	76804	HMS
0	8448	24.9198	1	3.597E+07	1.9302E+06	403.2322	0	79120	79120	HMS
0	8449	24.9231	1	3.457E+07	1.7597E+06	403.2321	0	79384	79384	HMS
0	8450	24.9264	1	3.2636E+07	1.5902E+06	403.2321	0	75264	75264	HMS
0	8451	24.9296	1	3.3555E+07	1.5822E+06	403.2321	0	81160	81160	HMS
0	8452	24.933	1	3.5207E+07	1.4851E+06	403.2321	0	90496	90496	HMS
0	8453	24.9361	1	3.2674E+07	1.5148E+06	403.2322	0	79112	79112	HMS
0	8454	24.9395	1	3.3602E+07	1.8238E+06	403.2322	0	79088	79088	HMS
0	8455	24.9428	1	3.7042E+07	1.9012E+06	403.2321	0	87108	87108	HMS
0	8456	24.9459	1	3.4603E+07	1.6485E+06	403.2322	0	78388	78388	HMS
0	8457	24.9493	1	3.4238E+07	1.64E+06	403.2322	0	83488	83488	HMS
0	8458	24.9526	1	3.5751E+07	1.7231E+06	403.2322	0	83844	83844	HMS
0	8459	24.9558	1	3.2205E+07	1.6531E+06	403.2321	0	77040	77040	HMS
0	8460	24.9591	1	3.5454E+07	1.7358E+06	403.2321	0	90960	90960	HMS
0	8461	24.9622	1	3.4759E+07	1.6313E+06	403.2322	0	85180	85180	HMS
0	8462	24.9656	1	3.1041E+07	1.5963E+06	403.2323	0	79528	79528	HMS
0	8463	24.9689	1	3.2711E+07	1.5267E+06	403.2323	0	87900	87900	HMS
0	8464	24.9721	1	3.2097E+07	1.6091E+06	403.2323	0	85440	85440	HMS
0	8465	24.9754	1	3.0479E+07	1.4931E+06	403.2322	0	82632	82632	HMS
0	8466	24.9786	1	3.0794E+07	1.5114E+06	403.2322	0	80304	80304	HMS
0	8467	24.9819	1	3.0633E+07	1.575E+06	403.2322	0	82256	82256	HMS
0	8468	24.9852	1	3.1323E+07	1.4836E+06	403.2322	0	86260	86260	HMS
0	8469	24.9884	1	3.2182E+07	1.6064E+06	403.2322	0	87660	87660	HMS
0	8470	24.9917	1	3.4477E+07	1.5997E+06	403.2322	0	87836	87836	HMS
0	8471	24.9948	1	2.9574E+07	1.5359E+06	403.2323	0	71656	71656	HMS
0	8472	24.9982	1	3.151E+07	1.4683E+06	403.2322	0	80904	80904	HMS
0	8473	25.0015	1	3.4159E+07	1.5412E+06	403.2322	0	88260	88260	HMS
0	8474	25.0046	1	3.2436E+07	1.5314E+06	403.2322	0	79100	79100	HMS
0	8475	25.008	1	3.363E+07	1.4174E+06	403.2322	0	80744	80744	HMS
0	8476	25.0113	1	3.4319E+07	1.4777E+06	403.2322	0	77960	77960	HMS
0	8477	25.0145	1	3.5868E+07	1.549E+06	403.2322	0	85072	85072	HMS
0	8478	25.0178	1	3.8094E+07	1.6187E+06	403.2321	0	90084	90084	HMS
0	8479	25.0209	1	3.7827E+07	1.6857E+06	403.2322	0	82892	82892	HMS
0	8480	25.0242	1	3.9753E+07	1.6864E+06	403.2321	0	80600	80600	HMS
0	8481	25.0275	1	4.086E+07	1.6896E+06	403.232	0	76896	76896	HMS
0	8482	25.0307	1	4.3222E+07	1.7085E+06	403.2319	0	76328	76328	HMS
0	8483	25.034	1	4.4582E+07	1.7032E+06	403.2319	0	74172	74172	HMS
0	8484	25.0362	2	7.2955E+06	355251	753.3898	0	4640	4640	HCD-HMSn
0	8485	25.0371	1	4.6629E+07	1.646E+06	403.2319	0	72728	72728	HMS
0	8486	25.0405	1	4.9762E+07	2.0464E+06	1085.8766	0	67276	67276	HMS
0	8487	25.0438	1	5.1725E+07	2.2815E+06	1085.542	0	72708	72708	HMS
0	8488	25.0469	1	5.3491E+07	2.5978E+06	1085.8762	0	65988	65988	HMS
0	8489	25.0502	1	5.3424E+07	2.5986E+06	1085.5423	0	62356	62356	HMS
0	8490	25.0533	1	5.3221E+07	2.9538E+06	1085.876	0	58952	58952	HMS
0	8491	25.0565	1	5.3888E+07	2.8707E+06	1085.8758	0	64812	64812	HMS
0	8492	25.0598	1	5.4367E+07	2.8647E+06	1085.542	0	67056	67056	HMS
0	8493	25.0629	1	5.1825E+07	2.6732E+06	1085.8759	0	64280	64280	HMS
0	8494	25.0661	1	5.2705E+07	2.551E+06	1085.8761	0	68844	68844	HMS
0	8495	25.0692	1	4.9603E+07	2.4789E+06	1085.8756	0	64948	64948	HMS
0	8496	25.0725	1	4.8029E+07	2.2409E+06	1085.542	0	65876	65876	HMS
0	8497	25.0758	1	4.5028E+07	1.8709E+06	1085.8759	0	63580	63580	HMS
0	8498	25.0789	1	4.4395E+07	1.8115E+06	403.2321	0	65788	65788	HMS
0	8499	25.0821	1	4.1666E+07	1.8058E+06	403.2321	0	64668	64668	HMS
0	8500	25.0852	1	3.9723E+07	1.7095E+06	403.2321	0	65544	65544	HMS
0	8501	25.0885	1	4.1925E+07	1.7606E+06	403.232	0	76232	76232	HMS
0	8502	25.0918	1	3.7479E+07	1.6977E+06	403.232	0	65180	65180	HMS
0	8503	25.0949	1	3.8593E+07	1.9191E+06	403.2321	0	71040	71040	HMS
0	8504	25.0982	1	3.8419E+07	1.9961E+06	403.2321	0	70008	70008	HMS
0	8505	25.1013	1	3.4933E+07	1.9708E+06	403.2322	0	64484	64484	HMS
0	8506	25.1046	1	3.5221E+07	1.954E+06	403.2321	0	66732	66732	HMS
0	8507	25.1079	1	3.4631E+07	2.0867E+06	403.232	0	64740	64740	HMS
0	8508	25.111	1	3.4621E+07	2.0032E+06	403.232	0	67964	67964	HMS
0	8509	25.1144	1	3.4E+07	1.8878E+06	403.2321	0	65536	65536	HMS
0	8510	25.1175	1	3.3628E+07	1.9294E+06	403.2321	0	65268	65268	HMS
0	8511	25.1208	1	3.415E+07	2.0357E+06	403.2321	0	68068	68068	HMS
0	8512	25.1241	1	3.4258E+07	1.8228E+06	403.2322	0	67996	67996	HMS
0	8513	25.1274	1	3.2897E+07	1.8244E+06	403.2322	0	68852	68852	HMS
0	8514	25.1308	1	3.4253E+07	1.759E+06	403.2321	0	70136	70136	HMS
0	8515	25.1341	1	3.2454E+07	1.803E+06	403.2322	0	66680	66680	HMS
0	8516	25.1372	1	3.3267E+07	1.7826E+06	403.2322	0	69880	69880	HMS
0	8517	25.1405	1	3.5617E+07	2.5641E+06	403.232	0	70056	70056	HMS
0	8518	25.1436	1	3.3941E+07	2.4835E+06	403.2322	0	65424	65424	HMS
0	8519	25.147	1	3.5266E+07	2.1856E+06	403.2321	0	66836	66836	HMS
0	8520	25.1503	1	3.4355E+07	2.0799E+06	403.2322	0	65856	65856	HMS
0	8521	25.1534	1	3.8774E+07	2.7726E+06	403.232	0	76456	76456	HMS
0	8522	25.1567	1	3.6248E+07	2.3783E+06	403.2322	0	65464	65464	HMS
0	8523	25.1599	1	3.5175E+07	2.7425E+06	403.2321	0	65904	65904	HMS
0	8524	25.1632	1	3.5985E+07	2.5728E+06	403.2321	0	72780	72780	HMS
0	8525	25.1665	1	3.2526E+07	2.446E+06	403.2322	0	65364	65364	HMS
