Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
0	837	2.3541	2	8.3743E+07	5.4221E+06	784.41	0	5152	5152	HCD-HMSn
0	838	2.3596	2	1.3083E+09	2.1693E+08	649.3494	0	3184	3184	ETD-HMSn
0	839	2.3623	2	1.3161E+09	1.8961E+08	649.3492	0	6272	6272	SA_HCD-HMSn
0	840	2.3642	2	1.1197E+09	1.452E+08	432.8998	0	4992	4992	SA_CID-HMSn
0	841	2.3665	2	5.6401E+08	1.092E+08	649.851	0	2544	2544	ETD-HMSn
0	842	2.3684	2	8.2985E+08	1.1428E+08	649.8508	0	5520	5520	SA_HCD-HMSn
0	843	2.3704	2	8.5287E+08	1.125E+08	433.2339	0	4816	4816	SA_CID-HMSn
0	844	2.3727	2	4.4608E+07	9.3927E+06	648.8461	0	1824	1824	ETD-HMSn
0	845	2.3759	2	4.8354E+07	5.4684E+06	1297.6919	0	3552	3552	SA_HCD-HMSn
0	846	2.3791	2	5.2722E+07	1.0514E+07	648.8462	0	2368	2368	SA_CID-HMSn
0	847	2.3824	2	5.5508E+07	3.564E+06	269.1608	0	5776	5776	HCD-HMSn
0	848	2.3837	2	1.9866E+07	2.2324E+06	110.0713	0	4560	4560	HCD-HMSn
0	849	2.3878	2	2.9248E+07	7.046E+06	649.3482	0	1776	1776	ETD-HMSn
0	850	2.391	2	3.3856E+07	3.9039E+06	1298.6948	0	3440	3440	SA_HCD-HMSn
0	851	2.3942	2	3.2019E+07	7.6823E+06	649.348	0	2384	2384	SA_CID-HMSn
0	852	2.3975	2	9.3367E+06	1.9986E+06	583.2988	0	2000	2000	ETD-HMSn
0	853	2.4016	2	1.0139E+07	1.6763E+06	1138.6025	0	4272	4272	SA_HCD-HMSn
0	854	2.4057	2	1.0208E+07	2.0992E+06	583.299	0	3232	3232	SA_CID-HMSn
0	855	2.4109	1	2.0219E+09	6.7196E+08	432.8999	0	14172	14172	HMS
0	856	2.4112	2	1.6173E+09	2.4173E+08	110.0714	0	5936	5936	HCD-HMSn
0	857	2.4135	2	1.0023E+09	1.5064E+08	110.0713	0	5296	5296	HCD-HMSn
0	858	2.4147	2	8.2068E+07	5.3448E+06	784.4101	0	4800	4800	HCD-HMSn
0	859	2.4206	2	1.3941E+09	2.4321E+08	649.3492	0	2848	2848	ETD-HMSn
0	860	2.423	2	1.3079E+09	1.8426E+08	649.3491	0	5600	5600	SA_HCD-HMSn
0	861	2.425	2	1.1289E+09	1.5317E+08	432.8997	0	4368	4368	SA_CID-HMSn
0	862	2.4273	2	7.4657E+08	1.4453E+08	649.8509	0	2784	2784	ETD-HMSn
0	863	2.4292	2	8.4309E+08	1.0981E+08	649.8508	0	5056	5056	SA_HCD-HMSn
0	864	2.4312	2	8.5015E+08	1.1737E+08	433.2338	0	4336	4336	SA_CID-HMSn
0	865	2.4334	2	4.4613E+07	8.8499E+06	648.846	0	2016	2016	ETD-HMSn
0	866	2.4366	2	4.7311E+07	5.7117E+06	1297.6917	0	3936	3936	SA_HCD-HMSn
0	867	2.4399	2	4.8962E+07	9.6589E+06	648.8461	0	2384	2384	SA_CID-HMSn
0	868	2.4433	2	6.0027E+07	3.8422E+06	269.1608	0	4688	4688	HCD-HMSn
0	869	2.4445	2	1.6658E+07	1.8398E+06	110.0714	0	6176	6176	HCD-HMSn
0	870	2.4479	2	2.8461E+07	6.9764E+06	649.3483	0	1872	1872	ETD-HMSn
0	871	2.4512	2	3.168E+07	3.6549E+06	1298.6945	0	4000	4000	SA_HCD-HMSn
0	872	2.4545	2	3.0083E+07	6.9837E+06	649.3483	0	2832	2832	SA_CID-HMSn
0	873	2.4579	2	1.0151E+07	2.1294E+06	583.299	0	2032	2032	ETD-HMSn
0	874	2.4617	2	1.1486E+07	1.9281E+06	1138.6028	0	3792	3792	SA_HCD-HMSn
0	875	2.4655	2	1.1275E+07	2.302E+06	583.299	0	2752	2752	SA_CID-HMSn
0	876	2.4705	1	1.8306E+09	5.7945E+08	432.8999	0	17808	17808	HMS
0	877	2.4708	2	1.5712E+09	2.3752E+08	110.0713	0	5088	5088	HCD-HMSn
0	878	2.4731	2	1.0014E+09	1.5299E+08	110.0713	0	4848	4848	HCD-HMSn
0	879	2.4743	2	8.8384E+07	5.7336E+06	784.4102	0	5312	5312	HCD-HMSn
0	880	2.4797	2	1.326E+09	2.2028E+08	649.3493	0	3216	3216	ETD-HMSn
0	881	2.4823	2	1.1896E+09	1.7051E+08	649.349	0	5664	5664	SA_HCD-HMSn
0	882	2.4843	2	1.1068E+09	1.5946E+08	432.8997	0	4496	4496	SA_CID-HMSn
0	883	2.4865	2	6.994E+08	1.3151E+08	649.851	0	2768	2768	ETD-HMSn
0	884	2.4885	2	9.3479E+08	1.2444E+08	649.8508	0	5312	5312	SA_HCD-HMSn
0	885	2.4905	2	7.6923E+08	1.0724E+08	433.2339	0	4240	4240	SA_CID-HMSn
0	886	2.4928	2	4.521E+07	8.9933E+06	648.846	0	1984	1984	ETD-HMSn
0	887	2.496	2	4.8173E+07	5.7754E+06	1297.6913	0	3536	3536	SA_HCD-HMSn
0	888	2.4992	2	4.9024E+07	9.286E+06	648.8458	0	2400	2400	SA_CID-HMSn
0	889	2.5025	2	5.5098E+07	3.4835E+06	269.1608	0	5408	5408	HCD-HMSn
0	890	2.5038	2	1.8552E+07	2.0107E+06	110.0713	0	5488	5488	HCD-HMSn
0	891	2.5075	2	2.676E+07	6.7131E+06	649.3481	0	1680	1680	ETD-HMSn
0	892	2.5108	2	3.4057E+07	3.9177E+06	1298.6946	0	3600	3600	SA_HCD-HMSn
0	893	2.514	2	3.3184E+07	7.4301E+06	649.3483	0	2576	2576	SA_CID-HMSn
0	894	2.5173	2	1.0903E+07	2.2443E+06	583.2988	0	1952	1952	ETD-HMSn
0	895	2.521	2	1.1582E+07	1.9195E+06	1138.6027	0	3728	3728	SA_HCD-HMSn
0	896	2.5247	2	1.1301E+07	2.3361E+06	583.2987	0	2736	2736	SA_CID-HMSn
0	897	2.5294	1	2.1015E+09	6.8069E+08	432.8998	0	16424	16424	HMS
0	898	2.5298	2	1.6412E+09	2.4935E+08	110.0713	0	5696	5696	HCD-HMSn
0	899	2.5321	2	1.0614E+09	1.6462E+08	110.0713	0	5200	5200	HCD-HMSn
0	900	2.5333	2	8.6196E+07	5.751E+06	784.4099	0	4896	4896	HCD-HMSn
0	901	2.5388	2	1.3265E+09	2.1428E+08	649.3491	0	3280	3280	ETD-HMSn
0	902	2.5413	2	1.1943E+09	1.757E+08	649.3489	0	5824	5824	SA_HCD-HMSn
0	903	2.5432	2	1.1309E+09	1.4672E+08	432.8996	0	4784	4784	SA_CID-HMSn
0	904	2.5455	2	7.4243E+08	1.3965E+08	649.8508	0	2976	2976	ETD-HMSn
0	905	2.5474	2	9.5815E+08	1.1874E+08	649.8505	0	5488	5488	SA_HCD-HMSn
0	906	2.5494	2	7.8573E+08	1.0526E+08	433.2338	0	4096	4096	SA_CID-HMSn
0	907	2.5517	2	4.6077E+07	9.4266E+06	648.8458	0	1968	1968	ETD-HMSn
0	908	2.5549	2	4.7702E+07	5.6684E+06	1297.691	0	3792	3792	SA_HCD-HMSn
0	909	2.5582	2	4.8382E+07	9.6065E+06	648.8459	0	2304	2304	SA_CID-HMSn
0	910	2.5616	2	1.8615E+07	2.1162E+06	110.0713	0	4784	4784	HCD-HMSn
0	911	2.5628	2	5.8855E+07	3.7333E+06	269.1607	0	4928	4928	HCD-HMSn
0	912	2.5662	2	9.4801E+06	1.9848E+06	583.2986	0	2128	2128	ETD-HMSn
0	913	2.5701	2	1.0837E+07	1.8566E+06	1138.6023	0	3760	3760	SA_HCD-HMSn
0	914	2.574	2	1.0559E+07	2.2284E+06	583.2987	0	2960	2960	SA_CID-HMSn
0	915	2.578	2	2.7654E+07	6.7355E+06	649.348	0	1904	1904	ETD-HMSn
0	916	2.5812	2	3.3811E+07	3.8369E+06	1298.6941	0	4080	4080	SA_HCD-HMSn
0	917	2.5845	2	3.1064E+07	7.1695E+06	649.3481	0	2928	2928	SA_CID-HMSn
0	918	2.589	1	2.0821E+09	6.9859E+08	432.8998	0	14028	14028	HMS
0	919	2.5893	2	1.6519E+09	2.4431E+08	110.0713	0	5872	5872	HCD-HMSn
0	920	2.5916	2	1.0473E+09	1.6147E+08	110.0713	0	5280	5280	HCD-HMSn
0	921	2.5928	2	8.3507E+07	5.4454E+06	784.4099	0	5440	5440	HCD-HMSn
0	922	2.5985	2	1.3143E+09	2.1675E+08	649.349	0	3248	3248	ETD-HMSn
0	923	2.6012	2	1.2119E+09	1.7699E+08	649.3488	0	5776	5776	SA_HCD-HMSn
0	924	2.6032	2	1.0761E+09	1.4918E+08	432.8996	0	4336	4336	SA_CID-HMSn
0	925	2.6054	2	6.7172E+08	1.2416E+08	649.8508	0	2768	2768	ETD-HMSn
0	926	2.6074	2	8.0961E+08	1.0638E+08	649.8505	0	5088	5088	SA_HCD-HMSn
0	927	2.6094	2	8.8145E+08	1.1854E+08	433.2338	0	4416	4416	SA_CID-HMSn
0	928	2.6116	2	4.7427E+07	9.5411E+06	648.8457	0	1872	1872	ETD-HMSn
0	929	2.6148	2	4.7802E+07	5.7747E+06	1297.691	0	3472	3472	SA_HCD-HMSn
0	930	2.618	2	4.9896E+07	9.6873E+06	648.8459	0	2192	2192	SA_CID-HMSn
0	931	2.6213	2	5.7302E+07	3.7544E+06	269.1607	0	5712	5712	HCD-HMSn
0	932	2.6226	2	1.7242E+07	1.9183E+06	110.0713	0	5536	5536	HCD-HMSn
0	933	2.6266	2	2.8048E+07	6.919E+06	649.348	0	1952	1952	ETD-HMSn
0	934	2.6298	2	3.4042E+07	3.9103E+06	1298.6946	0	3728	3728	SA_HCD-HMSn
0	935	2.6331	2	3.4534E+07	7.8608E+06	649.348	0	2656	2656	SA_CID-HMSn
0	936	2.6364	2	9.736E+06	2.007E+06	583.2987	0	1840	1840	ETD-HMSn
0	937	2.6402	2	1.0497E+07	1.7659E+06	1138.6024	0	3872	3872	SA_HCD-HMSn
0	938	2.6439	2	1.1011E+07	2.2778E+06	583.2986	0	2864	2864	SA_CID-HMSn
0	939	2.6487	1	1.9768E+09	6.525E+08	432.8997	0	13864	13864	HMS
0	940	2.6491	2	1.4726E+09	2.2098E+08	110.0713	0	5408	5408	HCD-HMSn
0	941	2.6514	2	1.0257E+09	1.6313E+08	110.0713	0	5072	5072	HCD-HMSn
0	942	2.6526	2	9.186E+07	6.1793E+06	784.41	0	4944	4944	HCD-HMSn
0	943	2.6582	2	1.4036E+09	2.3283E+08	649.3491	0	3344	3344	ETD-HMSn
0	944	2.6607	2	1.0959E+09	1.6331E+08	649.3488	0	5296	5296	SA_HCD-HMSn
0	945	2.6627	2	1.2269E+09	1.6532E+08	432.8995	0	4656	4656	SA_CID-HMSn
0	946	2.6649	2	7.2629E+08	1.3674E+08	649.8508	0	2848	2848	ETD-HMSn
0	947	2.6669	2	8.7525E+08	1.1058E+08	649.8506	0	5040	5040	SA_HCD-HMSn
0	948	2.6688	2	8.8816E+08	1.2016E+08	433.2339	0	4272	4272	SA_CID-HMSn
0	949	2.6711	2	4.8351E+07	9.9498E+06	648.8456	0	2048	2048	ETD-HMSn
0	950	2.6743	2	4.9173E+07	6.3026E+06	1297.691	0	3536	3536	SA_HCD-HMSn
0	951	2.6775	2	5.3775E+07	1.0459E+07	648.846	0	2288	2288	SA_CID-HMSn
0	952	2.6808	2	1.9121E+07	2.1722E+06	110.0713	0	5248	5248	HCD-HMSn
0	953	2.682	2	5.7145E+07	3.6569E+06	269.1607	0	5264	5264	HCD-HMSn
0	954	2.6857	2	502187	80747	178.2111	0	1120	1120	ETD-HMSn
0	955	2.6891	2	316858	56925	178.2084	0	1056	1056	SA_HCD-HMSn
0	956	2.6926	2	267408	71851	178.2132	0	976	976	SA_CID-HMSn
0	957	2.6962	2	445463	108504	178.2119	0	992	992	ETD-HMSn
0	958	2.6995	2	559917	58018	148.9409	0	1072	1072	SA_HCD-HMSn
0	959	2.7027	2	854981	135071	148.9466	0	1008	1008	SA_CID-HMSn
0	960	2.7072	1	1.9378E+08	3.3921E+07	1421.978	0	37372	37372	HMS
0	961	2.7078	2	8.7094E+06	3.2526E+06	178.2095	0	832	832	HCD-HMSn
0	962	2.7101	2	1.1711E+07	6.1911E+06	178.2143	0	832	832	HCD-HMSn
0	963	2.7113	2	586872	347076	178.2147	0	752	752	HCD-HMSn
0	964	2.7133	2	523578	245968	432.8852	0	1008	1008	ETD-HMSn
0	965	2.717	2	300032	56692	210.9502	0	1360	1360	SA_HCD-HMSn
0	966	2.7206	2	624565	267353	432.8851	0	1120	1120	SA_CID-HMSn
0	967	2.7246	2	2.5981E+07	8.8706E+06	433.2346	0	5712	5712	ETD-HMSn
0	968	2.7282	2	6.5683E+07	4.4802E+06	110.0717	0	16560	16560	SA_HCD-HMSn
0	969	2.7318	2	2.6464E+07	7.0921E+06	433.2345	0	6016	6016	SA_CID-HMSn
0	970	2.7357	2	2.1054E+07	6.1304E+06	648.8466	0	2416	2416	ETD-HMSn
0	971	2.7404	2	2.9346E+07	3.0625E+06	648.8471	0	7152	7152	SA_HCD-HMSn
0	972	2.7452	2	2.1289E+07	5.8486E+06	648.8466	0	2512	2512	SA_CID-HMSn
0	973	2.7501	2	2.1552E+07	2.3823E+06	110.0713	0	4368	4368	HCD-HMSn
0	974	2.7513	2	5.7271E+07	3.6016E+06	269.1607	0	5424	5424	HCD-HMSn
0	975	2.7541	2	9.241E+06	2.0555E+06	583.2989	0	2592	2592	ETD-HMSn
0	976	2.7588	2	9.7913E+06	1.5923E+06	1138.6024	0	5328	5328	SA_HCD-HMSn
0	977	2.7636	2	9.686E+06	2.0493E+06	583.299	0	2608	2608	SA_CID-HMSn
0	978	2.7685	2	1.6375E+07	4.9877E+06	649.3484	0	2656	2656	ETD-HMSn
0	979	2.7732	2	2.0691E+07	2.148E+06	649.3494	0	7088	7088	SA_HCD-HMSn
0	980	2.778	2	1.8093E+07	4.8218E+06	649.3481	0	3264	3264	SA_CID-HMSn
0	981	2.7839	1	1.3996E+09	4.0479E+08	432.8999	0	31696	31696	HMS
0	982	2.788	1	2.8329E+09	1.0065E+09	432.8996	0	3712	3712	HMS
0	983	2.7884	2	1.6586E+09	2.4317E+08	110.0713	0	6272	6272	HCD-HMSn
0	984	2.7906	2	1.0221E+09	1.5356E+08	110.0713	0	5280	5280	HCD-HMSn
0	985	2.7921	2	8.2854E+07	5.3833E+06	784.4099	0	5360	5360	HCD-HMSn
0	986	2.7979	2	1.4104E+09	2.2865E+08	649.3493	0	3056	3056	ETD-HMSn
0	987	2.8005	2	1.2169E+09	1.8108E+08	649.349	0	5312	5312	SA_HCD-HMSn
0	988	2.8025	2	1.1636E+09	1.563E+08	432.8997	0	4544	4544	SA_CID-HMSn
0	989	2.8047	2	7.2532E+08	1.3813E+08	649.851	0	2960	2960	ETD-HMSn
0	990	2.8067	2	9.5221E+08	1.2069E+08	649.8506	0	5184	5184	SA_HCD-HMSn
0	991	2.8086	2	8.3645E+08	1.1259E+08	433.2339	0	4016	4016	SA_CID-HMSn
0	992	2.8109	2	4.3686E+07	8.6605E+06	648.8461	0	1872	1872	ETD-HMSn
0	993	2.8141	2	4.8631E+07	5.8592E+06	1297.6915	0	3520	3520	SA_HCD-HMSn
0	994	2.8173	2	4.6285E+07	9.1992E+06	648.8459	0	2256	2256	SA_CID-HMSn
0	995	2.8207	2	2.244E+07	5.2874E+06	269.1608	0	3856	3856	HCD-HMSn
0	996	2.8219	2	5.5788E+07	3.4995E+06	269.1608	0	5280	5280	HCD-HMSn
0	997	2.8248	2	1.1257E+07	9.117E+06	513.2817	0	1552	1552	ETD-HMSn
0	998	2.8284	2	1.3638E+07	3.6877E+06	513.2814	0	2528	2528	SA_HCD-HMSn
0	999	2.832	2	1.3106E+07	9.6787E+06	513.2816	0	1680	1680	SA_CID-HMSn
0	1000	2.8357	2	2.8556E+07	7.0171E+06	649.3481	0	1840	1840	ETD-HMSn
0	1001	2.8389	2	3.0818E+07	3.5069E+06	1298.6951	0	3568	3568	SA_HCD-HMSn
0	1002	2.8421	2	3.4734E+07	7.4002E+06	649.3483	0	2736	2736	SA_CID-HMSn
0	1003	2.8465	1	1.9435E+09	6.3502E+08	432.8999	0	16276	16276	HMS
0	1004	2.8469	2	1.6841E+09	2.4547E+08	110.0714	0	5680	5680	HCD-HMSn
0	1005	2.8491	2	1.0966E+09	1.729E+08	110.0713	0	5296	5296	HCD-HMSn
0	1006	2.8504	2	8.7844E+07	5.6765E+06	784.4102	0	5248	5248	HCD-HMSn
0	1007	2.8562	2	1.3983E+09	2.3838E+08	649.3492	0	3024	3024	ETD-HMSn
0	1008	2.8588	2	8.3033E+08	1.2104E+08	649.3488	0	4640	4640	SA_HCD-HMSn
0	1009	2.8608	2	1.1326E+09	1.5135E+08	432.8997	0	4832	4832	SA_CID-HMSn
0	1010	2.863	2	7.4903E+08	1.3896E+08	649.8508	0	2960	2960	ETD-HMSn
0	1011	2.8649	2	8.6368E+08	1.0944E+08	649.8507	0	5120	5120	SA_HCD-HMSn
0	1012	2.8669	2	8.7872E+08	1.1698E+08	433.2338	0	4256	4256	SA_CID-HMSn
0	1013	2.8692	2	4.3416E+07	8.7281E+06	648.8458	0	2128	2128	ETD-HMSn
0	1014	2.8724	2	4.7905E+07	5.5675E+06	1297.691	0	3936	3936	SA_HCD-HMSn
0	1015	2.8757	2	4.994E+07	9.6256E+06	648.8458	0	2304	2304	SA_CID-HMSn
0	1016	2.879	2	5.7756E+07	3.762E+06	269.1606	0	4896	4896	HCD-HMSn
0	1017	2.8838	2	2.8078E+07	6.8477E+06	649.3481	0	1904	1904	ETD-HMSn
0	1018	2.8871	2	3.2167E+07	3.6124E+06	1298.6942	0	3824	3824	SA_HCD-HMSn
0	1019	2.8903	2	3.2791E+07	7.2555E+06	649.3482	0	3024	3024	SA_CID-HMSn
0	1020	2.8947	1	2.3114E+09	8.0197E+08	432.8997	0	14300	14300	HMS
0	1021	2.8951	2	1.6137E+09	2.3773E+08	110.0713	0	5648	5648	HCD-HMSn
0	1022	2.8974	2	8.1225E+08	1.2727E+08	110.0713	0	4720	4720	HCD-HMSn
0	1023	2.8986	2	8.4841E+07	5.4144E+06	784.4099	0	5504	5504	HCD-HMSn
0	1024	2.9063	2	1.4092E+09	2.3914E+08	649.3491	0	3152	3152	ETD-HMSn
0	1025	2.9133	2	1.2797E+09	1.8413E+08	649.349	0	5424	5424	SA_HCD-HMSn
0	1026	2.9152	2	1.1723E+09	1.6053E+08	432.8995	0	4480	4480	SA_CID-HMSn
0	1027	2.9175	2	7.9715E+08	1.5333E+08	649.851	0	2816	2816	ETD-HMSn
0	1028	2.9194	2	9.1179E+08	1.1555E+08	649.8507	0	4896	4896	SA_HCD-HMSn
0	1029	2.9216	2	9.3867E+08	1.2968E+08	433.2339	0	4272	4272	SA_CID-HMSn
0	1030	2.9239	2	4.4089E+07	9.0413E+06	648.8458	0	1840	1840	ETD-HMSn
0	1031	2.9271	2	4.759E+07	5.663E+06	1297.6913	0	3376	3376	SA_HCD-HMSn
0	1032	2.9303	2	4.6561E+07	9.2267E+06	648.8458	0	2160	2160	SA_CID-HMSn
0	1033	2.9337	2	5.6419E+07	3.5279E+06	269.1607	0	5328	5328	HCD-HMSn
0	1034	2.9349	2	1.9953E+07	2.3107E+06	110.0713	0	4368	4368	HCD-HMSn
0	1035	2.9399	2	2.7471E+07	6.7824E+06	649.3482	0	2016	2016	ETD-HMSn
0	1036	2.9432	2	2.9768E+07	3.3666E+06	1298.6943	0	3488	3488	SA_HCD-HMSn
0	1037	2.9464	2	3.1941E+07	7.1745E+06	649.3483	0	2784	2784	SA_CID-HMSn
0	1038	2.9498	2	1.0856E+07	2.2031E+06	583.2988	0	1856	1856	ETD-HMSn
0	1039	2.9535	2	1.1604E+07	1.9577E+06	1138.6023	0	3520	3520	SA_HCD-HMSn
0	1040	2.9572	2	1.1545E+07	2.3502E+06	583.2986	0	3008	3008	SA_CID-HMSn
0	1041	2.962	1	2.1823E+09	7.1194E+08	432.8998	0	15180	15180	HMS
0	1042	2.9623	2	1.4398E+09	2.2122E+08	110.0713	0	5072	5072	HCD-HMSn
0	1043	2.9646	2	1.0486E+09	1.6081E+08	110.0713	0	4656	4656	HCD-HMSn
0	1044	2.9658	2	8.5595E+07	5.6361E+06	784.4101	0	4768	4768	HCD-HMSn
0	1045	2.971	2	1.4287E+09	2.4025E+08	649.3492	0	3008	3008	ETD-HMSn
0	1046	2.9734	2	1.075E+09	1.547E+08	649.3489	0	4928	4928	SA_HCD-HMSn
0	1047	2.9754	2	1.0689E+09	1.4665E+08	432.8995	0	4096	4096	SA_CID-HMSn
0	1048	2.9777	2	7.1662E+08	1.3846E+08	649.8508	0	2384	2384	ETD-HMSn
0	1049	2.9796	2	8.4928E+08	1.045E+08	649.8508	0	4656	4656	SA_HCD-HMSn
0	1050	2.9816	2	8.142E+08	1.0969E+08	433.2339	0	4016	4016	SA_CID-HMSn
0	1051	2.9839	2	4.5899E+07	9.102E+06	648.8458	0	2064	2064	ETD-HMSn
0	1052	2.9871	2	4.4019E+07	5.2529E+06	1297.6913	0	3712	3712	SA_HCD-HMSn
0	1053	2.9904	2	4.2591E+07	8.4785E+06	648.8459	0	2432	2432	SA_CID-HMSn
0	1054	2.9938	2	1.9051E+07	2.1203E+06	110.0713	0	5104	5104	HCD-HMSn
0	1055	2.995	2	1.6589E+07	3.3249E+06	659.837	0	5168	5168	HCD-HMSn
0	1056	2.9987	2	1.0967E+07	2.1957E+06	583.2989	0	1856	1856	ETD-HMSn
0	1057	3.0022	2	1.2061E+07	2.0639E+06	1138.6024	0	3024	3024	SA_HCD-HMSn
0	1058	3.0057	2	1.1176E+07	2.2406E+06	583.2988	0	2272	2272	SA_CID-HMSn
0	1059	3.0094	2	8.0824E+06	1.6809E+06	659.8368	0	1776	1776	ETD-HMSn
0	1060	3.013	2	9.2525E+06	1.1761E+06	659.8369	0	3104	3104	SA_HCD-HMSn
0	1061	3.0166	2	9.221E+06	1.7202E+06	659.8368	0	2544	2544	SA_CID-HMSn
0	1062	3.0214	1	1.6666E+09	5.6264E+08	432.8997	0	16520	16520	HMS
0	1063	3.0218	2	1.6524E+09	2.493E+08	110.0713	0	5184	5184	HCD-HMSn
0	1064	3.0241	2	1.0078E+09	1.6171E+08	110.0713	0	4096	4096	HCD-HMSn
0	1065	3.0253	2	8.2524E+07	5.337E+06	784.41	0	5440	5440	HCD-HMSn
0	1066	3.0304	2	1.3094E+09	2.2116E+08	649.3492	0	3088	3088	ETD-HMSn
0	1067	3.0331	2	1.2588E+09	1.7799E+08	649.3488	0	5984	5984	SA_HCD-HMSn
0	1068	3.0351	2	1.0442E+09	1.4016E+08	432.8995	0	4384	4384	SA_CID-HMSn
0	1069	3.0374	2	5.6632E+08	1.0418E+08	649.851	0	2544	2544	ETD-HMSn
0	1070	3.0393	2	9.524E+08	1.228E+08	649.8506	0	5344	5344	SA_HCD-HMSn
0	1071	3.0413	2	7.6722E+08	1.0553E+08	433.2338	0	4352	4352	SA_CID-HMSn
0	1072	3.0435	2	4.4338E+07	8.72E+06	648.8458	0	2032	2032	ETD-HMSn
0	1073	3.0467	2	4.9067E+07	5.9264E+06	1297.6912	0	3904	3904	SA_HCD-HMSn
0	1074	3.05	2	4.9967E+07	9.5459E+06	648.8457	0	2464	2464	SA_CID-HMSn
0	1075	3.0533	2	5.4689E+07	3.629E+06	269.1606	0	4800	4800	HCD-HMSn
0	1076	3.0545	2	2.0084E+07	2.3288E+06	110.0713	0	4432	4432	HCD-HMSn
0	1077	3.0581	2	2.5773E+07	6.3399E+06	649.3481	0	2112	2112	ETD-HMSn
0	1078	3.0614	2	3.1661E+07	3.4844E+06	1298.694	0	4384	4384	SA_HCD-HMSn
0	1079	3.0648	2	2.8334E+07	6.3545E+06	649.348	0	2944	2944	SA_CID-HMSn
0	1080	3.0683	2	9.9115E+06	2.0385E+06	583.2986	0	1936	1936	ETD-HMSn
0	1081	3.0719	2	1.0703E+07	1.8204E+06	1138.6025	0	3472	3472	SA_HCD-HMSn
0	1082	3.0756	2	1.1784E+07	2.4957E+06	583.2988	0	2608	2608	SA_CID-HMSn
0	1083	3.0805	1	1.4045E+09	4.7022E+08	432.8997	0	12488	12488	HMS
0	1084	3.0808	2	1.715E+09	2.5522E+08	110.0713	0	5984	5984	HCD-HMSn
0	1085	3.0831	2	7.9183E+08	1.2261E+08	110.0713	0	4704	4704	HCD-HMSn
0	1086	3.0843	2	8.6026E+07	5.6138E+06	784.4099	0	5040	5040	HCD-HMSn
0	1087	3.09	2	1.5097E+09	2.6235E+08	649.3491	0	2896	2896	ETD-HMSn
0	1088	3.0925	2	1.4493E+09	2.1296E+08	649.3488	0	5840	5840	SA_HCD-HMSn
0	1089	3.0945	2	1.1291E+09	1.5123E+08	432.8995	0	4464	4464	SA_CID-HMSn
0	1090	3.0968	2	6.8867E+08	1.2563E+08	649.8508	0	2624	2624	ETD-HMSn
0	1091	3.0987	2	7.6136E+08	9.8955E+07	649.8506	0	4816	4816	SA_HCD-HMSn
0	1092	3.1007	2	7.2058E+08	9.4465E+07	433.2337	0	4112	4112	SA_CID-HMSn
0	1093	3.103	2	3.9612E+07	7.8415E+06	648.8458	0	2064	2064	ETD-HMSn
0	1094	3.1062	2	4.5006E+07	5.3384E+06	1297.6914	0	4016	4016	SA_HCD-HMSn
0	1095	3.1095	2	4.3745E+07	8.3015E+06	648.8459	0	2448	2448	SA_CID-HMSn
0	1096	3.1129	2	2.3937E+07	5.7832E+06	269.1608	0	2928	2928	HCD-HMSn
0	1097	3.1141	2	5.0923E+07	3.204E+06	269.1608	0	5984	5984	HCD-HMSn
0	1098	3.1166	2	9.8426E+06	7.9867E+06	513.2816	0	1616	1616	ETD-HMSn
0	1099	3.1203	2	1.2155E+07	3.3978E+06	513.2813	0	2416	2416	SA_HCD-HMSn
0	1100	3.1239	2	1.3058E+07	9.6169E+06	513.2816	0	1664	1664	SA_CID-HMSn
0	1101	3.1276	2	2.3486E+07	5.659E+06	649.3484	0	2160	2160	ETD-HMSn
0	1102	3.131	2	3.0815E+07	3.3979E+06	1298.6946	0	4544	4544	SA_HCD-HMSn
0	1103	3.1344	2	2.7853E+07	6.2813E+06	649.3481	0	3264	3264	SA_CID-HMSn
0	1104	3.139	1	1.9573E+09	6.4161E+08	432.8998	0	15752	15752	HMS
0	1105	3.1393	2	1.7772E+09	2.6651E+08	110.0713	0	5792	5792	HCD-HMSn
0	1106	3.1416	2	7.7808E+08	1.2297E+08	110.0713	0	4512	4512	HCD-HMSn
0	1107	3.1428	2	7.9916E+07	5.2685E+06	784.4101	0	5632	5632	HCD-HMSn
0	1108	3.1482	2	1.3449E+09	2.1893E+08	649.349	0	3024	3024	ETD-HMSn
0	1109	3.1509	2	1.2704E+09	1.7686E+08	649.3488	0	5552	5552	SA_HCD-HMSn
0	1110	3.1529	2	1.0857E+09	1.499E+08	432.8996	0	4240	4240	SA_CID-HMSn
0	1111	3.1552	2	7.1912E+08	1.3697E+08	649.8508	0	2608	2608	ETD-HMSn
0	1112	3.1571	2	9.8152E+08	1.2228E+08	649.8506	0	5296	5296	SA_HCD-HMSn
0	1113	3.1591	2	8.7517E+08	1.1681E+08	433.2339	0	4256	4256	SA_CID-HMSn
0	1114	3.1614	2	4.41E+07	8.9647E+06	648.8459	0	1952	1952	ETD-HMSn
0	1115	3.1646	2	4.0103E+07	4.8224E+06	1297.6917	0	3744	3744	SA_HCD-HMSn
